Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
173,1761212583032,-6.78893830627203,-20.38116380572319,1.08778674621135,-0.0019443385861725867,-0.0028392078271978977,-0.5094785612448226,,,cuVSLAM,,
174,1761212583049,-7.0436010137200356,-20.538879558444023,0.9709203732199967,-0.0018487730845922917,-0.0029174955191259735,-0.5190673234568656,,,cuVSLAM,,
175,1761212583065,-7.37815722823143,-20.816167816519737,1.0370122035965323,-0.001895905811898467,-0.0029433502082871887,-0.5290134394096897,,,cuVSLAM,,
176,1761212583082,-7.560130674391985,-21.024368703365326,0.9211902506649494,-0.0019245522012462492,-0.003068332537790634,-0.539866504560899,,,cuVSLAM,,
177,1761212583099,-7.694517727941275,-21.190879866480827,1.0470373090356588,-0.0019752253739039344,-0.0031143718825114527,-0.5514580814376029,,,cuVSLAM,,
178,1761212583115,-7.977521978318691,-21.340813487768173,0.8135717362165451,-0.0020445151155354547,-0.0033739096534693733,-0.5634267554927848,,,cuVSLAM,,
179,1761212583132,-8.241021074354649,-21.487604826688766,0.9757729712873697,-0.0021169344503627163,-0.003373628685132896,-0.5753181667921002,,,cuVSLAM,,
180,1761212583149,-8.40340368449688,-21.773776039481163,0.9942665928974748,-0.00220152539161523,-0.0034540814449489318,-0.5873197678908795,,,cuVSLAM,,
181,1761212583165,-8.789371699094772,-21.970514208078384,0.7332625100389123,-0.002260537127795703,-0.0036661318974780728,-0.599964364470252,,,cuVSLAM,,
182,1761212583182,-9.101874195039272,-21.960444748401642,1.1821143561974168,-0.0024636625882782084,-0.003493640711245134,-0.6137675907404263,,,cuVSLAM,,
183,1761212583199,-9.28702112287283,-22.452127188444138,1.168550574220717,-0.002573674943720253,-0.0036241162341954804,-0.6286221064363282,,,cuVSLAM,,
184,1761212583216,-9.782540611922741,-22.571956738829613,0.891890493221581,-0.0026028339352153662,-0.003893930545647992,-0.644323135672043,,,cuVSLAM,,
185,1761212583232,-10.466079227626324,-22.955678403377533,0.30477496329694986,-0.0024181294887239656,-0.004327877465608904,-0.6597313460567602,,,cuVSLAM,,
186,1761212583249,-10.799411684274673,-22.994648665189743,-0.38351392140612006,-0.002324256805667744,-0.004794663353414513,-0.6747642129999656,,,cuVSLAM,,
187,1761212583266,-11.128794401884079,-23.198062554001808,-0.7683319272473454,-0.0022686097746222288,-0.005125775948126485,-0.6890974494079348,,,cuVSLAM,,
188,1761212583282,-11.339717544615269,-23.294497281312943,-1.2088548392057419,-0.0022492739109151914,-0.005481530822598986,-0.7032609074005347,,,cuVSLAM,,
189,1761212583299,-10.775965638458729,-23.398196324706078,-0.34785582101903856,-0.0023489982026160985,-0.004989516435483208,-0.7176084575409116,,,cuVSLAM,,
190,1761212583315,-11.157441884279251,-23.709377273917198,-0.41392355342395604,-0.002391583514040067,-0.005131146105470419,-0.731195071242698,,,cuVSLAM,,
191,1761212583332,-11.60337496548891,-24.127857759594917,-0.4413329588714987,-0.0024475576048736546,-0.005197994904482959,-0.7445975948430724,,,cuVSLAM,,
192,1761212583349,-12.014622800052166,-24.48188327252865,-0.4462114884518087,-0.002494914366988372,-0.005230251519956767,-0.758028527740193,,,cuVSLAM,,
193,1761212583366,-12.226277031004429,-24.725789204239845,-0.38473153836093843,-0.0025938201311023414,-0.005220889485118454,-0.7716521589111873,,,cuVSLAM,,
194,1761212583382,-12.732308357954025,-25.13323724269867,-0.4175250942353159,-0.0026328128002604113,-0.005215041862651782,-0.7855525726907909,,,cuVSLAM,,
195,1761212583399,-13.254085555672646,-25.47507733106613,-0.24705223040655255,-0.0027049864684417406,-0.005131846061924812,-0.8005042499076406,,,cuVSLAM,,
196,1761212583415,-13.76229990273714,-25.78999474644661,-0.3480064624454826,-0.002795800941793899,-0.005177519648333018,-0.816364680857142,,,cuVSLAM,,
197,1761212583432,-14.308230951428413,-26.304399594664574,-0.38665669853799045,-0.0028624742113764257,-0.005198277177432288,-0.8326646828714838,,,cuVSLAM,,
198,1761212583449,-14.392223209142685,-26.359325274825096,-0.19207759760320187,-0.003004806512239095,-0.0050950942804306705,-0.8492940047332497,,,cuVSLAM,,
199,1761212583465,-14.931841753423214,-26.790393516421318,-0.1535399496788159,-0.0030653800736064594,-0.005056369451412974,-0.8650867442456482,,,cuVSLAM,,
200,1761212583482,-15.274055302143097,-27.436047792434692,-0.48679515020921826,-0.0030631769665742815,-0.005235353073170538,-0.8797275451884433,,,cuVSLAM,,
201,1761212583499,-15.104327350854874,-28.046157211065292,-0.4910762654617429,-0.003113019036267717,-0.005246121176946706,-0.8926362655850562,,,cuVSLAM,,
202,1761212583515,-15.285950154066086,-28.407670557498932,-0.3637628979049623,-0.0031879862339341935,-0.005158347211176578,-0.9025138444672839,,,cuVSLAM,,
203,1761212583532,-15.420373529195786,-28.7005715072155,-0.5022907862439752,-0.0032387511291864252,-0.005132400271637226,-0.9086065854430722,,,cuVSLAM,,
204,1761212583549,-15.409700572490692,-28.683656826615334,-0.47203447320498526,-0.0033072856321010534,-0.004970843268771192,-0.9103610517618724,,,cuVSLAM,,
205,1761212583565,-15.011078678071499,-28.52058969438076,-0.4874443693552166,-0.00342624312814901,-0.004840014890340252,-0.9100722525074386,,,cuVSLAM,,
206,1761212583582,-14.969222247600555,-28.57334539294243,-0.4141850513406098,-0.00350883513004585,-0.004752970603501729,-0.9082378250878512,,,cuVSLAM,,
207,1761212583599,-14.831626787781715,-28.377270326018333,-0.3542463527992368,-0.0036197464820470465,-0.004763004828520434,-0.9047718141107677,,,cuVSLAM,,
208,1761212583615,-14.724046923220158,-28.092678636312485,-0.3770686744246632,-0.0037534111380797893,-0.004904524895734668,-0.9001757050766871,,,cuVSLAM,,
209,1761212583632,-14.498024247586727,-27.918610721826553,-0.38180334377102554,-0.003801744000851685,-0.004977017021549373,-0.8948399898345163,,,cuVSLAM,,
210,1761212583649,-14.030026271939278,-27.59971097111702,-0.3903057659044862,-0.0038870312446668753,-0.004930305978936492,-0.889046597473352,,,cuVSLAM,,
211,1761212583665,-13.894390314817429,-27.563495561480522,-0.41900374344550073,-0.0038773120790846997,-0.004876649641676717,-0.882425689113707,,,cuVSLAM,,
212,1761212583682,-13.609711080789566,-27.320273220539093,-0.20302947086747736,-0.0038434737731685154,-0.004622413963344023,-0.8750127482702932,,,cuVSLAM,,
213,1761212583699,-13.415203429758549,-27.310814708471298,-0.3021684242412448,-0.003784636027382662,-0.004527297406620662,-0.8666002545884953,,,cuVSLAM,,
214,1761212583715,-13.22079449892044,-27.267836034297943,-0.4564401169773191,-0.0037217660004564865,-0.004487223395625024,-0.8577986598358077,,,cuVSLAM,,
215,1761212583732,-13.126321136951447,-27.148514986038208,-0.39195193676277995,-0.003699960528694648,-0.004413726021754158,-0.8488990120247581,,,cuVSLAM,,
216,1761212583749,-12.82605156302452,-27.003835886716843,-0.3346116282045841,-0.0036531693496184925,-0.004308552198677559,-0.8397376321263011,,,cuVSLAM,,
217,1761212583765,-12.466348707675934,-26.652289554476738,-0.42062264401465654,-0.003686576850885307,-0.004202655981016338,-0.829483994475813,,,cuVSLAM,,
218,1761212583782,-11.997982859611511,-26.471426710486412,-0.2673319249879569,-0.003664879798772664,-0.003948121856959329,-0.8172857515799916,,,cuVSLAM,,
219,1761212583799,-11.731784790754318,-26.154763996601105,-0.31482166377827525,-0.003661987319385966,-0.0037586412235934975,-0.8033083911067879,,,cuVSLAM,,
220,1761212583815,-11.130987666547298,-25.477105751633644,-0.18351916514802724,-0.0036977850352603392,-0.0035583861911411573,-0.7888683840947724,,,cuVSLAM,,
221,1761212583832,-10.987510904669762,-25.353925302624702,-0.14346069656312466,-0.0036917049407285516,-0.003494971400963978,-0.7748252859638813,,,cuVSLAM,,
222,1761212583849,-10.87172795087099,-25.05681850016117,-0.1113844191422686,-0.0037297798989227708,-0.003532096845464572,-0.7616688959267138,,,cuVSLAM,,
223,1761212583865,-10.448349639773369,-24.546675384044647,-0.27507790946401656,-0.0037619817754587863,-0.0035134464767370265,-0.7485680883504141,,,cuVSLAM,,
224,1761212583882,-9.783284738659859,-24.01137910783291,-0.049308117013424635,-0.0037827703855238416,-0.0031734100916606346,-0.7336167949124376,,,cuVSLAM,,
225,1761212583899,-9.306136518716812,-23.66834506392479,-0.07961076335050166,-0.0037326461202832305,-0.0028641129716500294,-0.7160892371598884,,,cuVSLAM,,
226,1761212583915,-8.924687281250954,-23.28060194849968,-0.22143471869640052,-0.003627646079594664,-0.0026467529503972965,-0.696757476912536,,,cuVSLAM,,
227,1761212583932,-7.987240329384804,-22.52577245235443,0.07153500337153673,-0.0035348534079224247,-0.0022506186571509498,-0.6777627302003632,,,cuVSLAM,,
228,1761212583949,-7.769441232085228,-22.153137251734734,-0.32386218663305044,-0.0034560598903242605,-0.002338572432665654,-0.6603010875779439,,,cuVSLAM,,
229,1761212583965,-7.803094573318958,-21.984927356243134,-0.2432967012282461,-0.003444055832298163,-0.002261631589389092,-0.6446062595493914,,,cuVSLAM,,
230,1761212583982,-7.429643999785185,-21.43404446542263,-0.4004610818810761,-0.0035142730269004246,-0.0022257524973845954,-0.6295288593155537,,,cuVSLAM,,
231,1761212583999,-6.720914505422115,-20.518478006124496,-0.18583977362141013,-0.0035875478672645934,-0.0020184742293862944,-0.6133323418505531,,,cuVSLAM,,
232,1761212584015,-6.420844700187445,-20.007405430078506,-0.08066804730333388,-0.0036059430763041717,-0.0018004095616611575,-0.594981947185739,,,cuVSLAM,,
233,1761212584032,-6.233743391931057,-19.63568478822708,-0.2818675129674375,-0.003605997707343314,-0.0017477584588054059,-0.5757992073156293,,,cuVSLAM,,
234,1761212584049,-5.69733465090394,-18.858829513192177,-0.1793833653209731,-0.0035383158310370224,-0.0015038553630370157,-0.5577510789540191,,,cuVSLAM,,
235,1761212584065,-4.93244081735611,-18.22575367987156,-0.21808601741213351,-0.003474140534801058,-0.0013540779827147663,-0.5413680700131238,,,cuVSLAM,,
236,1761212584082,-4.470279440283775,-17.551729455590248,-0.06389019836205989,-0.0034472321112129383,-0.0011459101090747924,-0.5258371479414752,,,cuVSLAM,,
237,1761212584099,-4.168408922851086,-17.21516065299511,-0.24746375856921077,-0.0033412585653434302,-0.0011008251305311791,-0.5103428863275677,,,cuVSLAM,,
238,1761212584115,-3.7994817830622196,-16.655756160616875,-0.3081825561821461,-0.0032740658180065696,-0.0010433614195072623,-0.4953332253446573,,,cuVSLAM,,
239,1761212584132,-3.5303039476275444,-16.351105645298958,-0.4349571536295116,-0.0032281565968015295,-0.0010325052937104695,-0.48159566948296373,,,cuVSLAM,,
240,1761212584149,-3.3436547964811325,-16.034532338380814,-0.1969488221220672,-0.0032439499206342996,-0.0008667755768552426,-0.46954204539900846,,,cuVSLAM,,
241,1761212584165,-3.165941685438156,-15.687957406044006,-0.2797188935801387,-0.003144268285241725,-0.0008619909057241323,-0.45870385540674047,,,cuVSLAM,,
242,1761212584182,-2.9195593670010567,-15.401970595121384,-0.4267805488780141,-0.0031172102658911013,-0.0008807936791860895,-0.448107814579574,,,cuVSLAM,,
243,1761212584199,-2.800852293148637,-15.070255845785141,-0.3517226141411811,-0.0030961623080453596,-0.0007616646513759149,-0.4368254117526447,,,cuVSLAM,,
244,1761212584216,-2.6398596819490194,-14.65168222784996,-0.2813946339301765,-0.0030453095278063264,-0.0006149922808010891,-0.4245251691744384,,,cuVSLAM,,
245,1761212584232,-2.2937252651900053,-14.230665750801563,-0.41940901428461075,-0.0030074020182839253,-0.000571498079632914,-0.4117195894242371,,,cuVSLAM,,
246,1761212584249,-2.1425620652735233,-13.775713741779327,-0.36542111774906516,-0.002955529522073542,-0.000436926626481656,-0.39952911003765706,,,cuVSLAM,,
247,1761212584265,-1.9551741424947977,-13.31724226474762,-0.22957891633268446,-0.0029261724647001875,-0.0002656489892626118,-0.38830340275640896,,,cuVSLAM,,
248,1761212584283,-1.7714311834424734,-12.996181845664978,-0.035663892049342394,-0.0028825819907289953,-3.599122707481373e-05,-0.37709759385360825,,,cuVSLAM,,
249,1761212584299,-1.4724975917488337,-12.402679771184921,-0.08961479761637747,-0.0028512332741599962,0.00010166445332028388,-0.364832291373598,,,cuVSLAM,,
250,1761212584315,-1.2146916706115007,-11.918633244931698,-0.12248179700691253,-0.00282070741789481,0.0001911963097834602,-0.35031895096221694,,,cuVSLAM,,
251,1761212584332,-1.0366435162723064,-11.17459125816822,-0.10418753663543612,-0.0027669745889786325,0.0003237154348191862,-0.3340021716087442,,,cuVSLAM,,
252,1761212584349,-0.8443435654044151,-10.55958028882742,-0.031110408599488437,-0.0027533418589568595,0.00044854296623388095,-0.3171503402300163,,,cuVSLAM,,
253,1761212584365,-0.641796737909317,-9.957782924175262,-0.07962151721585542,-0.0027181255933013022,0.0004808617176775005,-0.30057629634844846,,,cuVSLAM,,
254,1761212584382,-0.38285739719867706,-9.303507395088673,0.22274865477811545,-0.0027045189290339903,0.0007274237046680121,-0.2842394775407707,,,cuVSLAM,,
255,1761212584399,-0.171012245118618,-8.752802386879921,0.2661329344846308,-0.0026377496418164355,0.0008452099276726358,-0.2677856912078477,,,cuVSLAM,,
256,1761212584416,-0.16193371266126633,-8.257864974439144,0.4270663484930992,-0.0025291583876159438,0.0010817749545759027,-0.25037409940677263,,,cuVSLAM,,
257,1761212584432,-0.059989746659994125,-7.468529045581818,0.3539283061400056,-0.0023978795936345455,0.0012009731404069488,-0.23181931094359623,,,cuVSLAM,,
258,1761212584449,0.42001111432909966,-6.538420915603638,0.4315644036978483,-0.0023460515959509492,0.001431238900009957,-0.21242210895680674,,,cuVSLAM,,
259,1761212584465,0.5357535555958748,-5.9738000854849815,0.49490947276353836,-0.002177501845537867,0.0016598005220737086,-0.1921150928709868,,,cuVSLAM,,
260,1761212584482,0.6051436066627502,-5.605857819318771,0.3305491409264505,-0.0020944681872589067,0.001690885714341573,-0.17180522136058113,,,cuVSLAM,,
261,1761212584499,0.8645635098218918,-5.131545476615429,-0.19621501269284636,-0.001981481211647652,0.0014839001396834727,-0.1525758618343338,,,cuVSLAM,,
262,1761212584516,1.197698526084423,-4.797936417162418,-0.7441317429766059,-0.0019748926896710063,0.0012446485280225821,-0.13414777216317775,,,cuVSLAM,,
263,1761212584532,1.157286111265421,-4.1184211149811745,-0.7020910852588713,-0.0019532604352383745,0.001339104306607687,-0.11617328881571778,,,cuVSLAM,,
264,1761212584549,1.0706232860684395,-3.4899385645985603,-0.6035332335159183,-0.001969251722024078,0.0015150842563097086,-0.09754725189013701,,,cuVSLAM,,
265,1761212584565,1.2659928761422634,-2.5431960821151733,-0.989410444162786,-0.001857893626153397,0.001432736425221911,-0.07816080617250196,,,cuVSLAM,,
266,1761212584599,1.4190664514899254,-1.0165739804506302,-1.0001856135204434,-0.0016512329445834816,0.001798952459280817,-0.038774834724310585,,,cuVSLAM,,
267,1761212584615,1.2760115787386894,-0.9420458227396011,-1.2167965760454535,-0.0013673328275673015,0.0017802546790469216,-0.0203503098711896,,,cuVSLAM,,
268,1761212584632,1.2585539370775223,-0.6147585809230804,-1.6756727127358317,-0.0013415757804952758,0.0016127840043718348,-0.0034175899807908777,,,cuVSLAM,,
269,1761212584649,1.3021593913435936,0.20228512585163116,-1.5588576206937432,-0.0013848049896105735,0.0017895045912528194,0.01276869976947185,,,cuVSLAM,,
270,1761212584666,1.2148641981184483,1.0155700147151947,-1.848687999881804,-0.0013164666242799973,0.001694487699492607,0.029269527982872558,,,cuVSLAM,,
271,1761212584682,1.206542830914259,1.8940120935440063,-1.6675599617883563,-0.0012682969856365857,0.0018858729093884084,0.04633369599857065,,,cuVSLAM,,
272,1761212584699,1.149553805589676,2.5127828121185303,-1.6414023702964187,-0.0011238931521739398,0.001942928175288691,0.06375213787350283,,,cuVSLAM,,
273,1761212584717,0.9705815464258194,2.7756094932556152,-1.9540118519216776,-0.0010418547498622097,0.0018342115317348453,0.08076602884114412,,,cuVSLAM,,
274,1761212584732,0.8541857823729515,3.5766679793596268,-1.6276556998491287,-0.0009959163572842813,0.002102933440287744,0.09707403455765126,,,cuVSLAM,,
275,1761212584749,0.7965178228914738,4.21484000980854,-1.6631543403491378,-0.0008483442639244806,0.002119961727041033,0.11417998248938581,,,cuVSLAM,,
276,1761212584765,0.6444244645535946,4.860835149884224,-1.4720933977514505,-0.0008282563515552178,0.0022493454315380534,0.13254289090395965,,,cuVSLAM,,
277,1761212584782,0.5525820888578892,5.465008318424225,-1.77589466329664,-0.000698181206546716,0.00207784524354159,0.15181468372813306,,,cuVSLAM,,
278,1761212584799,0.37523359060287476,6.466511636972427,-1.4575780369341373,-0.0006472075489866836,0.0022551964100970324,0.17116235893316417,,,cuVSLAM,,
279,1761212584815,0.2758204936981201,7.323278114199638,-1.1847518617287278,-0.0005569809948509075,0.0023861191509041684,0.19029941062156078,,,cuVSLAM,,
280,1761212584832,-0.154910609126091,7.931556552648544,-1.511355978436768,-0.0005886759601462895,0.0022004516509667614,0.2102255000037945,,,cuVSLAM,,
281,1761212584849,-0.20260363817214966,9.405653923749924,-1.0695041855797172,-0.000550209098453937,0.0025168845339809645,0.23165463792542076,,,cuVSLAM,,
282,1761212584866,-0.4168683663010597,10.514529421925545,-0.08620937296655029,-0.00026644052207756066,0.0032007308038424086,0.255278383812182,,,cuVSLAM,,
283,1761212584882,-0.8399123325943947,11.149300262331963,0.016754158423282206,-6.784790282611307e-05,0.0032636140676033745,0.2796216468505398,,,cuVSLAM,,
284,1761212584899,-0.9826746536418796,11.036925949156284,-0.1187009402201511,0.00022309645052245029,0.0032289438684040372,0.30311152862048085,,,cuVSLAM,,
285,1761212584915,-1.2243333039805293,11.8103614076972,-0.03960852336604148,0.00033678319992072587,0.003317503831153029,0.32495144027756956,,,cuVSLAM,,
286,1761212584932,-1.4638924039900303,12.577321380376816,-0.011234267731197178,0.0004651776327731491,0.003490724722804892,0.346720398774353,,,cuVSLAM,,
287,1761212584949,-1.6455508302897215,13.463099487125874,0.34773003426380455,0.0004383432018282297,0.0039424433473685535,0.3689657405515539,,,cuVSLAM,,
288,1761212584965,-1.999154919758439,14.25224170088768,0.6315285572782159,0.000420899292155223,0.004309789829716724,0.3907045448803718,,,cuVSLAM,,
289,1761212584982,-2.14915769174695,15.156644396483898,0.3219145582988858,0.00040832765337644035,0.004277578733124887,0.4113583830615527,,,cuVSLAM,,
