Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
3315,1761212634330,-19.490912556648254,3.845833707600832,-31.523428857326508,-0.05913970246911049,0.23323160409927368,0.010210355743765831,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3316,1761212634347,-19.172420725226402,4.071207717061043,-30.27934953570366,-0.05720582231879234,0.23392462730407715,0.009621371515095234,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3317,1761212634364,-18.89909990131855,4.383515566587448,-28.857560828328133,-0.054955411702394485,0.2357093244791031,0.008736897259950638,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3318,1761212634380,-18.51578988134861,4.59690298885107,-27.11983025074005,-0.05215843766927719,0.23871083557605743,0.007601702120155096,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3319,1761212634397,-17.822174355387688,5.019188392907381,-25.12185275554657,-0.04913244768977165,0.24172216653823853,0.006337158381938934,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3320,1761212634414,-16.59374125301838,5.48076955601573,-22.72496558725834,-0.04566368833184242,0.2436150163412094,0.004908131435513496,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3321,1761212634430,-15.230964869260788,5.87815698236227,-20.00683732330799,-0.04175747185945511,0.24448758363723755,0.0035509932786226273,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3322,1761212634448,-13.739997521042824,6.355585064738989,-16.89833775162697,-0.03737592324614525,0.24576722085475922,0.0019736592657864094,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3323,1761212634464,-12.50691432505846,6.633208133280277,-13.70958425104618,-0.03289150446653366,0.248324915766716,0.0004467485414352268,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3324,1761212634480,-11.389669962227345,6.837112363427877,-10.366990230977535,-0.02817784994840622,0.2517542541027069,-0.00100072065833956,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3325,1761212634497,-10.08033100515604,6.905905902385712,-6.929529365152121,-0.023552987724542618,0.25446817278862,-0.0020883013494312763,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3326,1761212634514,-8.508727885782719,6.952221039682627,-3.5224524326622486,-0.019065219908952713,0.25556862354278564,-0.0028229120653122663,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3327,1761212634530,-6.895510945469141,6.975520867854357,-0.25179481599479914,-0.014769365079700947,0.255144327878952,-0.0032751529943197966,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3328,1761212634547,-5.783567205071449,6.881273351609707,2.9801141936331987,-0.010617249645292759,0.2546766400337219,-0.003479168051853776,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3329,1761212634564,-5.22204302251339,6.775225512683392,5.996413994580507,-0.006639871746301651,0.25522178411483765,-0.003428542520850897,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3330,1761212634581,-5.16034010797739,6.634799763560295,8.806259371340275,-0.002878164639696479,0.25674641132354736,-0.003088342258706689,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3331,1761212634597,-5.545944441109896,6.3476404175162315,11.296155862510204,0.0004667645844165236,0.2584531605243683,-0.0022625832352787256,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3332,1761212634614,-6.113862618803978,6.044041831046343,13.579165562987328,0.0034421023447066545,0.25966158509254456,-0.0009483819012530148,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3333,1761212634631,-6.66845915839076,5.647493060678244,15.56891668587923,0.005961517337709665,0.25945407152175903,0.000731226522475481,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3334,1761212634647,-7.289831060916185,5.09480107575655,17.320558428764343,0.008203295059502125,0.2581092119216919,0.0026609241031110287,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3335,1761212634664,-8.443626575171947,4.648878704756498,18.792329356074333,0.010089173913002014,0.25706082582473755,0.004916643723845482,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3336,1761212634680,-10.281884111464024,4.232629667967558,20.026806741952896,0.011586565524339676,0.25670790672302246,0.007581255864351988,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3337,1761212634697,-12.503037229180336,3.9326027035713196,20.987162366509438,0.012696970254182816,0.2568834125995636,0.010554610751569271,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3338,1761212634714,-15.154807828366756,3.7496285513043404,21.853772923350334,0.013526973314583302,0.25711727142333984,0.013867340981960297,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3339,1761212634730,-17.8973488509655,3.7645113188773394,22.557802498340607,0.014200705103576183,0.2574178874492645,0.01738406904041767,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3340,1761212634747,-20.73821797966957,3.8493466563522816,23.29847775399685,0.014855765737593174,0.25785425305366516,0.02103440649807453,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3341,1761212634764,-23.61869066953659,3.9385943673551083,24.03157576918602,0.015486903488636017,0.25855618715286255,0.02478516288101673,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3342,1761212634781,-26.47167444229126,4.2010219767689705,24.698078632354736,0.01596933603286743,0.259603351354599,0.0284812543541193,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3343,1761212634797,-29.514944180846214,4.6131848357617855,25.38583055138588,0.016273390501737595,0.2612362802028656,0.03219537436962128,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3344,1761212634814,-32.56595879793167,4.69706766307354,26.109907776117325,0.016730939969420433,0.26336222887039185,0.03604331240057945,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3345,1761212634830,-35.385455936193466,4.8653013072907925,26.747720316052437,0.017070583999156952,0.26511335372924805,0.03967283293604851,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3346,1761212634847,-37.85776346921921,5.109785590320826,27.351584285497665,0.017331529408693314,0.26628386974334717,0.04307136684656143,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3347,1761212634864,-40.057700127363205,5.275902338325977,27.998145669698715,0.0176714938133955,0.267071396112442,0.046163905411958694,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3348,1761212634881,-42.024753987789154,5.461694672703743,28.682218864560127,0.01803078129887581,0.26796388626098633,0.04892230033874512,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3349,1761212634899,-43.830566108226776,5.748080555349588,29.27345596253872,0.018342072144150734,0.2690237760543823,0.05126558244228363,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3350,1761212634914,-45.14893516898155,5.938687361776829,29.625179246068,0.018522117286920547,0.2706652879714966,0.05274108797311783,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3351,1761212634930,-46.547990292310715,5.975864827632904,29.88775447010994,0.01859140209853649,0.27324602007865906,0.0539940670132637,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3352,1761212634947,-45.84942013025284,5.831564776599407,30.8598130941391,0.01870635151863098,0.2777194678783417,0.05434444546699524,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3353,1761212634964,-46.560775488615036,5.655187647789717,31.155254691839218,0.01880701817572117,0.2821774184703827,0.05472145602107048,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3354,1761212634980,-47.0077358186245,5.299093667417765,31.33375570178032,0.018929120153188705,0.28708499670028687,0.054898086935281754,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3355,1761212634997,-46.91644757986069,5.2640605717897415,31.589921563863754,0.018958641216158867,0.2917586863040924,0.054682448506355286,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3356,1761212635014,-46.18918150663376,5.337048787623644,31.879782676696777,0.01925962045788765,0.2957867383956909,0.05395740643143654,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3357,1761212635030,-45.270178467035294,5.458341911435127,32.47819468379021,0.020144015550613403,0.29961729049682617,0.05300175026059151,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3358,1761212635047,-44.13916543126106,5.774825345724821,33.592890948057175,0.021714163944125175,0.3021799623966217,0.05218009278178215,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3359,1761212635064,-42.67345741391182,6.215750239789486,35.15344113111496,0.024066608399152756,0.30195730924606323,0.05167510360479355,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3360,1761212635080,-41.274696588516235,6.535800639539957,37.078745663166046,0.02702784352004528,0.2994981110095978,0.05142771080136299,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3361,1761212635097,-40.29974713921547,6.6024609841406345,39.129506796598434,0.030069012194871902,0.29679569602012634,0.05113540589809418,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3362,1761212635114,-39.679281413555145,6.575772073119879,41.04608669877052,0.03276587650179863,0.2952675223350525,0.05027982220053673,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3363,1761212635130,-39.153266698122025,6.417774595320225,42.60154440999031,0.03497986122965813,0.29506346583366394,0.04881833866238594,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3364,1761212635147,-38.35688531398773,6.2707774341106415,43.792665004730225,0.03682176023721695,0.2946607172489166,0.04718785360455513,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3365,1761212635164,-37.3416505753994,6.101903971284628,44.65137422084808,0.038307640701532364,0.2929583489894867,0.045909278094768524,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3366,1761212635180,-36.125071346759796,6.0358247719705105,45.31468078494072,0.039808228611946106,0.28859952092170715,0.04504721239209175,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3367,1761212635197,-34.98852625489235,6.08100788667798,45.763105154037476,0.04105512797832489,0.28175806999206543,0.04455344006419182,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3368,1761212635214,-34.364666789770126,6.03844691067934,45.86855322122574,0.041856735944747925,0.27466124296188354,0.044341444969177246,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3369,1761212635230,-34.423455595970154,5.9426091611385345,45.61901092529297,0.0419129803776741,0.2695809304714203,0.04401203617453575,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3370,1761212635247,-34.746646881103516,5.7592554949223995,45.035406947135925,0.041394658386707306,0.26592913269996643,0.04339222609996796,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3371,1761212635264,-34.75401923060417,5.624386016279459,44.21789199113846,0.04070344939827919,0.2622533440589905,0.042604003101587296,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3372,1761212635280,-34.110844135284424,5.769531242549419,43.40871050953865,0.040223877876996994,0.2559749484062195,0.04186965897679329,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3373,1761212635297,-33.154863864183426,5.890842527151108,42.73727908730507,0.04013978689908981,0.24770402908325195,0.04118040204048157,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3374,1761212635314,-32.77687728404999,5.987178068608046,42.31903329491615,0.040231119841337204,0.24204818904399872,0.04033735394477844,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3375,1761212635330,-32.747816294431686,6.044129375368357,42.22596436738968,0.04059294983744621,0.2402707189321518,0.0390840508043766,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3376,1761212635347,-32.19221904873848,6.026043556630611,42.29564964771271,0.04104642570018768,0.23886239528656006,0.0374598391354084,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3377,1761212635364,-30.267970636487007,6.204967387020588,42.44307801127434,0.04160887375473976,0.23445436358451843,0.03524649888277054,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3378,1761212635380,-27.56592631340027,6.441240664571524,42.57366433739662,0.04237886890769005,0.22751611471176147,0.03255152702331543,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3379,1761212635397,-25.15314146876335,6.652455311268568,42.844079434871674,0.043384749442338943,0.22230388224124908,0.029496606439352036,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3380,1761212635414,-23.289013653993607,6.713566370308399,43.320994824171066,0.04453029856085777,0.2213069349527359,0.026181649416685104,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3381,1761212635430,-21.588606759905815,6.727205123752356,43.8687764108181,0.04561852663755417,0.2234385907649994,0.02268793433904648,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3382,1761212635447,-19.393226131796837,6.678080651909113,44.302456080913544,0.04654403030872345,0.22571666538715363,0.019030798226594925,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3383,1761212635464,-16.421979293227196,6.602246314287186,44.56488415598869,0.047305185347795486,0.2262030690908432,0.015264812856912613,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3384,1761212635480,-12.810376472771168,6.6687315702438354,44.65073719620705,0.0479370653629303,0.22413620352745056,0.011446810327470303,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3385,1761212635497,-9.403910487890244,6.841588765382767,44.65988650918007,0.048448413610458374,0.22228263318538666,0.007709928788244724,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3386,1761212635514,-6.755111739039421,6.938271690160036,44.59859058260918,0.04881264641880989,0.22265715897083282,0.004196840804070234,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3387,1761212635530,-4.413323942571878,6.877069361507893,44.318366795778275,0.04878097400069237,0.22396647930145264,0.0008456542855128646,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3388,1761212635547,-2.052939962595701,6.749518681317568,43.68642717599869,0.0482684001326561,0.22462593019008636,-0.0023458634968847036,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3389,1761212635564,0.4636231460608542,6.712921895086765,42.649514973163605,0.04723038896918297,0.2237427532672882,-0.005435578525066376,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3390,1761212635580,2.8454517014324665,6.712931673973799,41.32767766714096,0.04584638401865959,0.22185340523719788,-0.008412917144596577,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3391,1761212635597,4.994421731680632,6.80454121902585,39.8392453789711,0.04427352175116539,0.22024424374103546,-0.011234505102038383,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3392,1761212635614,6.5200128592550755,6.861567962914705,38.43161463737488,0.04269319027662277,0.22025392949581146,-0.01382115576416254,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3393,1761212635630,7.774345576763153,6.9525642320513725,37.07863762974739,0.041080981492996216,0.2213663011789322,-0.016168856993317604,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3394,1761212635647,9.114275686442852,7.138186600059271,35.692617297172546,0.03944776952266693,0.2223246693611145,-0.01829911582171917,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3395,1761212635664,10.497978888452053,7.424761075526476,34.47847068309784,0.037917360663414,0.22239205241203308,-0.020028654485940933,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3396,1761212635680,11.751309968531132,7.558938581496477,33.36756303906441,0.03661370649933815,0.22146843373775482,-0.021421357989311218,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3397,1761212635697,12.858649715781212,7.827076129615307,32.33214467763901,0.035341717302799225,0.21955473721027374,-0.022546891123056412,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3398,1761212635714,13.668383471667767,8.008773438632488,31.3597209751606,0.034231215715408325,0.21668408811092377,-0.023338526487350464,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3399,1761212635730,13.956091366708279,8.262659423053265,30.64107522368431,0.03327056020498276,0.21420511603355408,-0.023785019293427467,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3400,1761212635747,13.810266740620136,8.355763740837574,30.189750716090202,0.03262091800570488,0.21278052031993866,-0.023860227316617966,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3401,1761212635764,13.437915593385696,8.307624608278275,29.817646369338036,0.03223884105682373,0.21175330877304077,-0.023672113195061684,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3402,1761212635781,13.140632770955563,8.334184065461159,29.624080285429955,0.03198551759123802,0.20999450981616974,-0.02335377223789692,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3403,1761212635797,12.721383944153786,8.387708105146885,29.58843857049942,0.03187067434191704,0.20806796848773956,-0.022740870714187622,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3404,1761212635814,11.942517943680286,8.307725191116333,29.72923032939434,0.031998854130506516,0.20745502412319183,-0.02193271741271019,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3405,1761212635830,10.841064155101776,8.116108365356922,29.993543401360512,0.03224549442529678,0.20796670019626617,-0.02086653746664524,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3406,1761212635847,9.678405709564686,7.92344007641077,30.21591156721115,0.03235362470149994,0.20854061841964722,-0.019573617726564407,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3407,1761212635864,8.62171407788992,7.7848597429692745,30.28082475066185,0.03221236914396286,0.20851927995681763,-0.018134821206331253,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3408,1761212635880,7.485988549888134,7.639077492058277,30.252717435359955,0.03191152587532997,0.20847159624099731,-0.016434352844953537,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3409,1761212635897,6.114745046943426,7.5234039686620235,30.06468154489994,0.03140084445476532,0.20860277116298676,-0.014530288986861706,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3410,1761212635914,4.558898508548737,7.265531923621893,29.75715510547161,0.03079548105597496,0.20881608128547668,-0.012458073906600475,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3411,1761212635930,2.9691841918975115,7.109263446182013,29.295584186911583,0.029922842979431152,0.2089388370513916,-0.010358594357967377,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3412,1761212635947,1.510286470875144,7.115988526493311,28.654733672738075,0.02882344089448452,0.20863744616508484,-0.008309834636747837,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3413,1761212635964,-0.2918560930993408,6.897634360939264,27.88383699953556,0.02771986462175846,0.20724718272686005,-0.006382599472999573,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3414,1761212635980,-1.720829983241856,6.824526935815811,27.10771933197975,0.026517260819673538,0.20601606369018555,-0.004590583499521017,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3415,1761212635997,-3.163569839671254,6.759770214557648,26.271004229784012,0.025230202823877335,0.20578740537166595,-0.0031045922078192234,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3416,1761212636014,-4.517388064414263,6.854849401861429,25.443578138947487,0.023729907348752022,0.20657970011234283,-0.0018703355453908443,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3417,1761212636031,-5.6312233209609985,6.834047380834818,24.43487010896206,0.022128181532025337,0.2078397125005722,-0.0009391941130161285,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3418,1761212636047,-6.540816742926836,6.288762204349041,23.58313836157322,0.020773837342858315,0.20872919261455536,-0.00015040839207358658,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3419,1761212636064,-6.927053909748793,5.958333611488342,22.47762121260166,0.019148563966155052,0.20851632952690125,0.00023270068049896508,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3420,1761212636080,-6.9785695523023605,5.715628620237112,21.207109093666077,0.017398206517100334,0.20771722495555878,0.00034188650897704065,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3421,1761212636097,-7.116213440895081,5.664091091603041,19.900985062122345,0.01561643648892641,0.20729097723960876,0.0003307297301944345,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3422,1761212636114,-7.424557115882635,5.676424130797386,18.620138987898827,0.013991189189255238,0.20830683410167694,0.0002134453534381464,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3423,1761212636130,-7.691342383623123,5.584343336522579,17.479240894317627,0.012480774894356728,0.20986206829547882,4.7951725719030946e-05,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3424,1761212636147,-7.556645665317774,5.637599620968103,16.384882852435112,0.010934350080788136,0.2106408178806305,-0.00014749591355212033,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3425,1761212636164,-7.103592623025179,5.675074178725481,15.407552011311054,0.009639117866754532,0.2100805789232254,-0.0003769467875827104,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3426,1761212636180,-6.582002155482769,5.782035645097494,14.634448103606701,0.008618653751909733,0.2085144966840744,-0.0006138986791484058,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3427,1761212636197,-6.21910160407424,5.918046459555626,14.05180525034666,0.00794388260692358,0.20715731382369995,-0.0007475931197404861,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3428,1761212636214,-6.16851169615984,6.096751429140568,13.830900192260742,0.0077123320661485195,0.20648765563964844,-0.0007587650325149298,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3429,1761212636230,-6.1801522970199585,6.162768695503473,13.94606288522482,0.007967909798026085,0.20593136548995972,-0.0007156047504395247,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3430,1761212636247,-6.129824556410313,6.2346914783120155,14.239511452615261,0.008386810310184956,0.20484507083892822,-0.0005702988710254431,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3431,1761212636264,-5.984735209494829,6.235932931303978,14.676847495138645,0.00893418863415718,0.2028617262840271,-0.0003976565785706043,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3432,1761212636280,-5.779848899692297,6.356499623507261,15.05932118743658,0.009351908229291439,0.19994865357875824,-0.00019113760208711028,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3433,1761212636297,-5.669936072081327,6.427515763789415,15.34317061305046,0.00962104182690382,0.19616281986236572,5.555377356358804e-05,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3434,1761212636314,-5.805762019008398,6.388908717781305,15.467643737792969,0.00975252315402031,0.1925555318593979,0.0003115175059065223,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3435,1761212636330,-6.330178584903479,6.432087626308203,15.527999959886074,0.009682409465312958,0.19087627530097961,0.0005719362525269389,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3436,1761212636347,-7.042978424578905,6.296828389167786,15.358197502791882,0.009479285217821598,0.19063974916934967,0.0008314839215017855,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3437,1761212636364,-7.546604610979557,6.0728625394403934,15.02304058521986,0.009037219919264317,0.19062384963035583,0.0010720673017203808,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3438,1761212636380,-7.713702041655779,5.882518831640482,14.562862925231457,0.008450360968708992,0.18984337151050568,0.0013439428294077516,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3439,1761212636397,-7.726041600108147,5.830524954944849,14.027201570570469,0.007719031535089016,0.1882217675447464,0.0016853820998221636,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3440,1761212636414,-7.763860747218132,5.753087345510721,13.510016724467278,0.007073948625475168,0.18638579547405243,0.0020433308091014624,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3441,1761212636431,-8.045733906328678,5.879070609807968,13.1663354113698,0.006567268632352352,0.18504364788532257,0.0024894208181649446,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3442,1761212636447,-8.600075729191303,6.002756301313639,12.925311923027039,0.006161987315863371,0.184756338596344,0.0031983398366719484,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3443,1761212636464,-9.34508629143238,6.055296864360571,12.823954224586487,0.005982129368931055,0.18512357771396637,0.004100845195353031,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3444,1761212636480,-10.164400562644005,6.100564729422331,12.804942205548286,0.005881425458937883,0.18554045259952545,0.0052494267001748085,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3445,1761212636497,-11.101951822638512,6.128780543804169,12.873255647718906,0.005831948947161436,0.18591205775737762,0.006684124935418367,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3446,1761212636514,-12.074844911694527,6.1073447577655315,13.067381456494331,0.00591324595734477,0.1859624832868576,0.008288184180855751,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3447,1761212636530,-13.113127090036869,6.087724585086107,13.356971554458141,0.0061503625474870205,0.18548032641410828,0.010114937089383602,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3448,1761212636547,-14.278856106102467,6.142336875200272,13.788336887955666,0.00653414148837328,0.18463531136512756,0.012005070224404335,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3449,1761212636564,-15.632731840014458,6.120005156844854,14.31325078010559,0.007146610412746668,0.18384061753749847,0.014057612046599388,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3450,1761212636580,-17.223820090293884,6.071511190384626,14.961371198296547,0.007815291173756123,0.18358507752418518,0.016149723902344704,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3451,1761212636597,-18.94671842455864,6.097968202084303,15.73038101196289,0.008516833186149597,0.18430428206920624,0.018383050337433815,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3452,1761212636614,-18.94671842455864,6.097968202084303,15.73038101196289,0.008516833186149597,0.18430428206920624,0.018383050337433815,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3453,1761212636631,-22.471053525805473,5.881595425307751,17.49955676496029,0.010416326113045216,0.18640892207622528,0.023079078644514084,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3454,1761212636647,-23.963037878274918,5.760564003139734,18.43874901533127,0.01140828151255846,0.18638628721237183,0.02541336789727211,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3455,1761212636664,-25.375759229063988,5.644162651151419,19.3047896027565,0.012494600377976894,0.18515245616436005,0.027873221784830093,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3456,1761212636680,-26.898346841335297,5.534689407795668,20.153263583779335,0.013484915718436241,0.18410664796829224,0.030189452692866325,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3457,1761212636697,-28.62413041293621,5.407033488154411,20.887723192572594,0.014331740327179432,0.1843746155500412,0.03233402967453003,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3458,1761212636714,-30.74759431183338,5.227498710155487,21.613091230392456,0.015060308389365673,0.1870567351579666,0.034283820539712906,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3459,1761212636730,-32.97959640622139,4.967434331774712,22.338641807436943,0.015573959797620773,0.19256561994552612,0.036078665405511856,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3460,1761212636747,-34.580521285533905,4.934754688292742,22.966450080275536,0.015886608511209488,0.19773271679878235,0.03782770410180092,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3461,1761212636764,-35.02831980586052,4.928354639559984,23.4584528952837,0.016285322606563568,0.19902504980564117,0.03920353204011917,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3462,1761212636780,-34.60350260138512,4.995912779122591,23.737968876957893,0.016612820327281952,0.19641408324241638,0.040164172649383545,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
3463,1761212636797,-33.91854837536812,5.1528699696063995,23.854518309235573,0.01688665896654129,0.19180095195770264,0.04061828553676605,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
