Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
175,1761212200662,-10.936936363577843,-24.268247187137604,-0.19139739742968231,-0.005095799511351007,-0.006400446876117575,-0.726874071920405,,,cuVSLAM,,
176,1761212200679,-10.53074561059475,-23.879757151007652,-0.3190525167156011,-0.005015766424299503,-0.006386199405298695,-0.7152704189143975,,,cuVSLAM,,
177,1761212200695,-10.273009538650513,-23.738551884889603,-0.2944620209746063,-0.0049774105203580716,-0.006277555844585781,-0.7036815880183618,,,cuVSLAM,,
178,1761212200712,-10.140618309378624,-23.359034210443497,-0.27834472712129354,-0.004971953733488409,-0.0062243291610285245,-0.6919584163530618,,,cuVSLAM,,
179,1761212200729,-9.756260551512241,-23.12319353222847,-0.3171139978803694,-0.005032182192599545,-0.006188959416204905,-0.6794237291034463,,,cuVSLAM,,
180,1761212200745,-9.503578767180443,-22.612448781728745,-0.23205866455100477,-0.005065307985831962,-0.0061216559469965065,-0.6660609119942809,,,cuVSLAM,,
181,1761212200762,-9.277239441871643,-22.177256643772125,-0.3631713625509292,-0.005073781714077145,-0.006073280761150171,-0.652527820381732,,,cuVSLAM,,
182,1761212200779,-8.792279288172722,-21.650558337569237,-0.18529569206293672,-0.0049884248131165125,-0.005853055146325787,-0.6397764459081847,,,cuVSLAM,,
183,1761212200795,-8.605491369962692,-21.235957741737366,-0.036197510780766606,-0.004884851827521161,-0.005656373990774707,-0.6279041174920578,,,cuVSLAM,,
184,1761212200812,-8.401690982282162,-20.965781062841415,-0.19382832397241145,-0.004771403232026361,-0.00568031237097118,-0.6163813899159676,,,cuVSLAM,,
185,1761212200829,-8.296867832541466,-20.785631611943245,-0.07257785182446241,-0.004746469521966398,-0.005548044538251594,-0.604428666251845,,,cuVSLAM,,
186,1761212200845,-7.8386664390563965,-20.24419605731964,-0.1883761869976297,-0.004822178287033852,-0.005553419568641215,-0.5917691488501148,,,cuVSLAM,,
187,1761212200862,-7.5914086773991585,-19.78306472301483,-0.08773282752372324,-0.0048553741906845185,-0.005418567117148127,-0.5779871424830912,,,cuVSLAM,,
188,1761212200879,-7.629047147929668,-19.305093213915825,0.002211629180237651,-0.004796040120612159,-0.0052666320973742894,-0.5639444675164204,,,cuVSLAM,,
189,1761212200895,-7.174868136644363,-18.873831257224083,-0.1994563644984737,-0.004758703526171142,-0.005207798724636767,-0.5508164697451162,,,cuVSLAM,,
190,1761212200912,-6.584693677723408,-18.591586500406265,-0.09495503036305308,-0.004709313826914239,-0.004971600676556794,-0.5387168612299194,,,cuVSLAM,,
191,1761212200929,-6.307482719421387,-18.277447670698166,-0.6154212169349194,-0.004670712138521254,-0.005148766468065453,-0.5271945811212666,,,cuVSLAM,,
192,1761212200945,-6.260966882109642,-17.757263034582138,-0.3676032065413892,-0.004740550607070355,-0.004948819125275415,-0.5153369095207541,,,cuVSLAM,,
193,1761212200962,-6.269521079957485,-17.28670299053192,-0.15820455155335367,-0.00477776714146377,-0.004806561532441617,-0.5023639337472646,,,cuVSLAM,,
194,1761212200979,-6.200534291565418,-16.85336045920849,-0.17305951041635126,-0.0048616809428961155,-0.00475219007817686,-0.48821101383766713,,,cuVSLAM,,
195,1761212200995,-5.851316265761852,-16.34463667869568,0.12389343464747071,-0.004940275165138713,-0.0044702131937033925,-0.473867714877768,,,cuVSLAM,,
196,1761212201012,-5.621588788926601,-16.038546338677406,0.0557582825422287,-0.004906914096732852,-0.004364546359330284,-0.45994461872472453,,,cuVSLAM,,
197,1761212201029,-5.319418385624886,-15.633320435881615,-0.0671262969262898,-0.004824031055314437,-0.004312462393268149,-0.4467387718481843,,,cuVSLAM,,
198,1761212201045,-5.211363546550274,-15.184268355369568,0.21329271839931607,-0.00474410728266591,-0.004075784838499919,-0.433606313813043,,,cuVSLAM,,
199,1761212201062,-5.073132924735546,-14.646198600530624,0.16599363880231977,-0.004649769604491016,-0.004025483744250726,-0.4198092260216026,,,cuVSLAM,,
200,1761212201079,-4.834574647247791,-13.962342403829098,0.32049912260845304,-0.004672579143642306,-0.0038573931977502235,-0.40483277015522173,,,cuVSLAM,,
201,1761212201095,-4.708657972514629,-13.451620936393738,0.3447744529694319,-0.0046954043090375215,-0.0037853529689839205,-0.38843799051576494,,,cuVSLAM,,
202,1761212201112,-4.455940797924995,-12.678742408752441,0.3826504107564688,-0.004769143278076045,-0.0036474103769471877,-0.37133248263104546,,,cuVSLAM,,
203,1761212201129,-4.097262397408485,-12.039052322506905,0.1539684017188847,-0.004758284359905262,-0.0036433871869946135,-0.3537581249142664,,,cuVSLAM,,
204,1761212201145,-3.6686062812805176,-11.30228117108345,-0.022780441213399172,-0.004748470195738195,-0.0035776093710963484,-0.3361726388774989,,,cuVSLAM,,
205,1761212201162,-3.524256870150566,-10.824643075466156,0.523311726283282,-0.004781026828319811,-0.0030824121044904056,-0.31827205294688193,,,cuVSLAM,,
206,1761212201179,-2.978440374135971,-9.909441694617271,0.2811032463796437,-0.004770790727490596,-0.0030493025301297433,-0.30051728347372875,,,cuVSLAM,,
207,1761212201195,-2.548523247241974,-8.861275389790535,0.3412853111512959,-0.004715942129203792,-0.002883710867778216,-0.2825913356732243,,,cuVSLAM,,
208,1761212201212,-2.1750926971435547,-8.088137954473495,0.23875467013567686,-0.004686326282018888,-0.002831007920132085,-0.2646411742081996,,,cuVSLAM,,
209,1761212201229,-2.475147135555744,-8.037418127059937,0.25614554760977626,-0.004586514763478973,-0.002708539489752988,-0.24702509661300215,,,cuVSLAM,,
210,1761212201245,-2.454969100654125,-8.238094858825207,-0.8576750988140702,-0.004165935205133408,-0.0030030733290235343,-0.2306223325601582,,,cuVSLAM,,
211,1761212201279,-2.2156154736876488,-7.55703030154109,-1.3183875707909465,-0.004149875685951989,-0.0030433044402796185,-0.20202814220350176,,,cuVSLAM,,
212,1761212201295,-2.068672562018037,-6.767275743186474,-1.2134639546275139,-0.004180702084168978,-0.00291542237967396,-0.18832961208906243,,,cuVSLAM,,
213,1761212201312,-1.9889636896550655,-6.215925328433514,-1.2683934764936566,-0.004229544256692156,-0.002883274544547833,-0.17426920022821482,,,cuVSLAM,,
214,1761212201329,-1.9355894764885306,-5.841679871082306,-1.258977921679616,-0.004169518198324176,-0.002821831328038297,-0.1603161358947426,,,cuVSLAM,,
215,1761212201345,-1.825027633458376,-5.252351053059101,-1.2614235747605562,-0.004057353782461592,-0.002760233608449635,-0.14730181793746316,,,cuVSLAM,,
216,1761212201362,-1.760924467816949,-5.135884508490562,-1.4771338319405913,-0.00393606504194239,-0.0028000632593420667,-0.13511620111535988,,,cuVSLAM,,
217,1761212201379,-1.7756950110197067,-4.764352459460497,-1.4280765317380428,-0.0038367431946473864,-0.002665618493556013,-0.12385630658581548,,,cuVSLAM,,
218,1761212201395,-1.581330318003893,-4.279501736164093,-1.3811858370900154,-0.0037879662647720062,-0.002570921070606782,-0.11274565429113488,,,cuVSLAM,,
219,1761212201412,-1.6457003075629473,-3.681379836052656,-1.2833464425057173,-0.0037210715102607298,-0.002514189525320661,-0.10083385750405863,,,cuVSLAM,,
220,1761212201429,-1.674735452979803,-3.0176942236721516,-1.2392755597829819,-0.003723646173238345,-0.0025464540596150096,-0.08771278230432904,,,cuVSLAM,,
221,1761212201445,-1.7323839711025357,-2.531583420932293,-0.9637372568249702,-0.003646611517433722,-0.0023951943781222924,-0.07370304893026809,,,cuVSLAM,,
222,1761212201462,-1.6285059973597527,-2.0255795679986477,-0.8849591831676662,-0.003567257058006798,-0.0022566935770001436,-0.059891986961897514,,,cuVSLAM,,
223,1761212201479,-1.6055373707786202,-1.4919056557118893,-0.9280421654693782,-0.003578490099725877,-0.002117566971175212,-0.046876019396302246,,,cuVSLAM,,
224,1761212201495,-1.5769852325320244,-1.062910072505474,-0.9939029114320874,-0.0036027728479142724,-0.0019472070935014506,-0.03448432952373837,,,cuVSLAM,,
225,1761212201512,-1.2856438988819718,-0.48789335414767265,-0.34597114427015185,-0.003689265930086111,-0.0013127558154253005,-0.022131358172384052,,,cuVSLAM,,
226,1761212201529,-1.2786474544554949,0.018848106265068054,-0.2769678249023855,-0.003721509478472621,-0.0011345916611159067,-0.008953436808996657,,,cuVSLAM,,
227,1761212201545,-1.3025753432884812,0.8794618770480156,-0.6408367771655321,-0.0037835469399672968,-0.0013012973084528803,0.005067532066003415,,,cuVSLAM,,
228,1761212201562,-1.3073758454993367,1.3512596487998962,-0.49346592277288437,-0.0037171791665457326,-0.0011638846308019268,0.0202718445036431,,,cuVSLAM,,
229,1761212201579,-1.4250690583139658,1.8994808197021484,-0.32712146639823914,-0.0036186856143067894,-0.0010816368456576203,0.03606398989004041,,,cuVSLAM,,
230,1761212201595,-1.5907443594187498,2.475949004292488,-0.3909647057298571,-0.003495100013121731,-0.0011317595994239581,0.052006708341688766,,,cuVSLAM,,
231,1761212201612,-1.5184928197413683,3.109036013484001,-0.38927150308154523,-0.0033937651581170242,-0.0010671507878100132,0.06791530867972202,,,cuVSLAM,,
232,1761212201629,-1.6212282935157418,3.8650548085570335,-0.29859511414542794,-0.0032874020106511007,-0.0009464023503817263,0.0836828265560957,,,cuVSLAM,,
233,1761212201645,-1.655631698668003,4.07637283205986,0.033109914511442184,-0.003136579320582479,-0.0006293342363633002,0.09978595625436845,,,cuVSLAM,,
234,1761212201662,-1.6416192520409822,4.890168085694313,0.39309996645897627,-0.0031299090425112187,-0.0002678105693510356,0.1155005080635035,,,cuVSLAM,,
235,1761212201679,-1.6778898425400257,5.413561128079891,-0.16846205107867718,-0.0029964740509257257,-0.0005149232817235622,0.13138949060646624,,,cuVSLAM,,
236,1761212201695,-1.6523292288184166,6.20780885219574,0.09890785440802574,-0.0029462496622921558,-0.00017351221246137167,0.14710976115077332,,,cuVSLAM,,
237,1761212201712,-1.8137854058295488,6.883440539240837,-0.1850845874287188,-0.002939964928177271,-0.00019149729261925123,0.16276743673903285,,,cuVSLAM,,
238,1761212201745,-2.0213997922837734,7.778252474963665,-0.9113834239542484,-0.002848869298389423,-0.00033737627142171986,0.1938801154543677,,,cuVSLAM,,
239,1761212201762,-2.065116073936224,8.604046888649464,-0.11637771967798471,-0.0028027993784374974,0.0003093116655211238,0.2091433154958389,,,cuVSLAM,,
240,1761212201779,-2.0514170173555613,9.157679043710232,-0.5733156576752663,-0.0027691930098689755,0.00015056137256624127,0.22461257502625975,,,cuVSLAM,,
241,1761212201795,-2.2148187272250652,9.276124648749828,-0.19958900520578027,-0.002666300337571843,0.00046945642623000717,0.24008646655569274,,,cuVSLAM,,
242,1761212201812,-2.3937232326716185,9.276107884943485,-0.23466849233955145,-0.0026270791368528013,0.0005079746040803228,0.25506306817566865,,,cuVSLAM,,
243,1761212201829,-2.5421050377190113,9.643920697271824,-0.43484006891958416,-0.0025242907383407264,0.00043280976883983314,0.26902015291470166,,,cuVSLAM,,
244,1761212201845,-2.74021178483963,9.586879052221775,-0.4173354827798903,-0.0023986162941238096,0.0005124162739383311,0.2824688162044668,,,cuVSLAM,,
245,1761212201862,-2.9702200554311275,9.95334330946207,-0.40599791100248694,-0.0023188618908770416,0.0005406953840381715,0.2950946422927825,,,cuVSLAM,,
246,1761212201879,-3.1732958741486073,10.478652082383633,-0.8622509194537997,-0.0022516876204890005,0.00022680275983314176,0.3073385164541724,,,cuVSLAM,,
247,1761212201895,-3.310291562229395,11.035279370844364,-0.5603648023679852,-0.002128292539514142,0.0004130822392422678,0.3195344905066067,,,cuVSLAM,,
248,1761212201912,-3.4432481043040752,11.475778184831142,-0.4797248402610421,-0.0020343727518717988,0.0004530406282960042,0.33177535633932126,,,cuVSLAM,,
249,1761212201929,-3.562651574611664,11.622692458331585,-0.3824258456006646,-0.001953418830673195,0.0005440882683104938,0.34409667449196607,,,cuVSLAM,,
250,1761212201945,-3.6214273422956467,12.556967325508595,-0.03810820635408163,-0.0018560431777283719,0.0008602130535267008,0.35566511142775215,,,cuVSLAM,,
251,1761212201962,-3.8324552588164806,12.837720103561878,-0.25865156203508377,-0.0018647985718762555,0.0008517669560308024,0.36757860685863714,,,cuVSLAM,,
252,1761212201979,-4.164838697761297,13.065113686025143,-0.1282794983126223,-0.0017712171705413717,0.0010055118601388585,0.38021560670211213,,,cuVSLAM,,
253,1761212201995,-4.341956228017807,14.00930155068636,0.27214083820581436,-0.0015970176461444373,0.0013016937350887447,0.3934891873329637,,,cuVSLAM,,
254,1761212202012,-4.52840281650424,15.214956365525723,0.11713430285453796,-0.0015626465271478451,0.0012767100445007112,0.4077038187918501,,,cuVSLAM,,
255,1761212202029,-4.855055827647448,16.344137489795685,0.3312778426334262,-0.0014846500821555013,0.0014811357045779534,0.4226452383463466,,,cuVSLAM,,
256,1761212202045,-5.042728967964649,17.088033258914948,0.504892086610198,-0.0014140904948300756,0.0017644003944376383,0.43799547977128933,,,cuVSLAM,,
257,1761212202062,-5.369963590055704,16.883693635463715,0.4113847389817238,-0.0013840811689382348,0.0018624947754918941,0.453876886899657,,,cuVSLAM,,
258,1761212202079,-5.496392026543617,17.046675086021423,0.7874679286032915,-0.0013168052307053419,0.0022233099295208545,0.469536592364245,,,cuVSLAM,,
259,1761212202095,-5.75657282024622,17.8692564368248,0.6893879035487771,-0.0013993761366027152,0.0022844048103572963,0.4845250170094809,,,cuVSLAM,,
260,1761212202112,-6.042292807251215,18.83053034543991,0.6252480670809746,-0.0014824384111482747,0.0023960969057849357,0.4988851539562748,,,cuVSLAM,,
261,1761212202129,-5.013865418732166,18.08388903737068,0.47995735076256096,-0.0012530983747547886,0.0024382729632438237,0.5135707388609391,,,cuVSLAM,,
262,1761212202145,-5.156050901859999,18.315333873033524,0.36238995380699635,-0.0011822819782543888,0.0024193371497244058,0.5260494244956629,,,cuVSLAM,,
263,1761212202162,-5.454594735056162,18.66409182548523,0.2476544468663633,-0.0011994002035629976,0.002443524031683989,0.537548143085897,,,cuVSLAM,,
264,1761212202179,-5.7150088250637054,19.09799873828888,0.5184146575629711,-0.0011296938651180499,0.0026791164341189574,0.5488534865752781,,,cuVSLAM,,
265,1761212202195,-6.001250818371773,19.353820011019707,0.641094520688057,-0.0010457094904285412,0.0027287870225661355,0.5605084867869082,,,cuVSLAM,,
266,1761212202212,-6.400789599865675,19.757097586989403,0.6651310250163078,-0.0009524131193342858,0.002688598739696063,0.5726101842458008,,,cuVSLAM,,
267,1761212202229,-6.763009820133448,20.08161135017872,0.6157084135338664,-0.0008491681742545527,0.00265023470098899,0.585329225726857,,,cuVSLAM,,
268,1761212202245,-7.109161466360092,20.49335092306137,0.6916235433891416,-0.0007131456652573441,0.002697646692726591,0.5982111763693782,,,cuVSLAM,,
269,1761212202262,-7.364590652287006,20.838981494307518,0.5249549285508692,-0.0006336881504721127,0.0026829669717602536,0.6107176820666018,,,cuVSLAM,,
270,1761212202279,-7.6613761484622955,21.24520018696785,0.552160432562232,-0.0005915345429845416,0.002823753268286869,0.6223495512195234,,,cuVSLAM,,
271,1761212202295,-7.937058806419373,21.66127972304821,0.6630721036344767,-0.0005310661210052906,0.003033465369388684,0.6332755325700533,,,cuVSLAM,,
272,1761212202312,-8.180633187294006,22.06103317439556,0.6307408330030739,-0.0004885459751022861,0.0031098102360308556,0.643575591826558,,,cuVSLAM,,
273,1761212202329,-8.477896451950073,22.41610735654831,0.516326806973666,-0.00045021298975251233,0.0030952178082528296,0.6534438164780796,,,cuVSLAM,,
274,1761212202345,-8.633799850940704,22.63360284268856,0.5755489110015333,-0.0003826288010871114,0.003198911388375917,0.6630841759068727,,,cuVSLAM,,
275,1761212202362,-9.046394377946854,22.97728881239891,0.4939765785820782,-0.00031620327095981875,0.0031401292681089914,0.6726536821821041,,,cuVSLAM,,
276,1761212202379,-9.177500382065773,23.14276620745659,0.5757706239819527,-0.00019859173920770893,0.0031755016840996284,0.6822404537356677,,,cuVSLAM,,
277,1761212202395,-9.515885263681412,23.410700261592865,0.4236719396430999,-0.0001177414995887081,0.003086738476998532,0.6912297126322826,,,cuVSLAM,,
278,1761212202412,-9.693431667983532,23.60970713198185,0.36228648968972266,-9.366788268552334e-05,0.0031194121618475057,0.6994640037920562,,,cuVSLAM,,
279,1761212202429,-9.836683049798012,23.90841580927372,0.2855312777683139,-4.641490837318021e-05,0.0031497481666913287,0.7066331605249644,,,cuVSLAM,,
280,1761212202445,-9.901417419314384,24.0338072180748,0.16827398212626576,-2.113688105644442e-05,0.0031942534738522276,0.7130698844218648,,,cuVSLAM,,
281,1761212202462,-9.968171827495098,24.140385910868645,0.16098521882668138,1.785047912738182e-05,0.003259097970190187,0.7191205406391332,,,cuVSLAM,,
282,1761212202479,-10.202750563621521,24.346381425857544,0.08929226896725595,3.442216471552015e-05,0.0032022146189949114,0.7250126755084949,,,cuVSLAM,,
283,1761212202495,-10.25800034403801,24.356290698051453,0.1874381850939244,0.00014295933765224542,0.003243381436637891,0.7309762184955114,,,cuVSLAM,,
284,1761212202512,-10.484755039215088,24.540690705180168,0.06780197145417333,0.0001983598304828225,0.003136115555967097,0.7365331970412445,,,cuVSLAM,,
285,1761212202529,-10.387690737843513,24.568457156419754,0.08645554771646857,0.00024103246028115227,0.0032069556403639195,0.7414142338774343,,,cuVSLAM,,
286,1761212202545,-10.166920721530914,24.599578231573105,0.14312821440398693,0.000208019908819438,0.0033594374199359075,0.7448509388390693,,,cuVSLAM,,
287,1761212202562,-10.157824493944645,24.815358221530914,0.2742736251093447,0.0001881227796071022,0.0036603818554720945,0.7460574587911228,,,cuVSLAM,,
288,1761212202579,-10.02158597111702,24.93365667760372,0.2492746862117201,4.9449424652366535e-05,0.003923511974220401,0.7459833044924467,,,cuVSLAM,,
289,1761212202595,-9.918387047946453,25.171030312776566,0.09913343819789588,-0.00010656250564099064,0.004121351438211506,0.7457782692684147,,,cuVSLAM,,
290,1761212202612,-9.646821767091751,25.157922878861427,0.34413370303809643,-0.00021663460940079168,0.004514588658512115,0.7452458243894008,,,cuVSLAM,,
291,1761212202629,-9.583456441760063,25.193406268954277,0.2457445953041315,-0.00029944466026995655,0.004501733812008637,0.7435555718072873,,,cuVSLAM,,
292,1761212202646,-9.556605480611324,25.03558248281479,0.35311852116137743,-0.000259259666363953,0.00443415851776427,0.7409312022852523,,,cuVSLAM,,
