Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
507,1761211764794,-14.091440476477146,-2.3634342942386866,29.29416112601757,-0.005964518524706364,0.9546471834182739,-0.002682951046153903,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
508,1761211764811,-14.0105364844203,-2.2476196754723787,29.23247218132019,-0.005997047759592533,0.9532973766326904,-0.002550457138568163,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
509,1761211764827,-13.841509819030762,-2.1335806231945753,28.97673286497593,-0.0059921471402049065,0.9504117369651794,-0.0024653307627886534,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
510,1761211764844,-13.630141504108906,-2.1612781565636396,28.429359197616577,-0.005909501109272242,0.9460384249687195,-0.002362462691962719,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
511,1761211764861,-13.68111651390791,-2.0815092138946056,28.118016198277473,-0.005928096827119589,0.9405245780944824,-0.0023680818267166615,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
512,1761211764878,-13.801085762679577,-2.0161736756563187,27.795320376753807,-0.0059882099740207195,0.9344068765640259,-0.002337084384635091,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
513,1761211764894,-13.913450762629509,-1.8280106596648693,27.530211955308914,-0.006113120354712009,0.927476167678833,-0.002344690263271332,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
514,1761211764911,-13.90402764081955,-1.7805275274440646,27.17859111726284,-0.006077757105231285,0.9193026423454285,-0.0021506119519472122,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
515,1761211764927,-13.960621319711208,-1.95034290663898,26.863012462854385,-0.005772682372480631,0.9101203083992004,-0.0020749878603965044,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
516,1761211764944,-14.039060100913048,-2.079419093206525,26.69677883386612,-0.0054772114381194115,0.9009798765182495,-0.002130990382283926,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
517,1761211764961,-14.170748181641102,-2.18369672074914,26.59417875111103,-0.005226157605648041,0.8921110033988953,-0.0021559479646384716,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
518,1761211764977,-14.30798415094614,-2.2485610097646713,26.42483077943325,-0.005094537511467934,0.8831532001495361,-0.0021020087879151106,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
519,1761211764994,-14.370185323059559,-2.2394019179046154,26.176784187555313,-0.00501637626439333,0.8736454844474792,-0.0020323351491242647,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
520,1761211765011,-14.295385219156742,-2.1155348513275385,25.78810043632984,-0.0049475813284516335,0.8632578253746033,-0.001999198691919446,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
521,1761211765028,-14.194200746715069,-2.1565614733844995,25.43666772544384,-0.004749567713588476,0.8517475128173828,-0.001968549797311425,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
522,1761211765044,-14.001048170030117,-1.8850305350497365,25.0322837382555,-0.004759242758154869,0.8394753932952881,-0.0020208703354001045,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
523,1761211765061,-13.824955560266972,-1.7271122196689248,24.458108469843864,-0.004738168325275183,0.827013373374939,-0.0019721812568604946,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
524,1761211765077,-13.822012580931187,-1.6454806318506598,23.948870599269867,-0.004712873138487339,0.8143350481987,-0.0018365465803071856,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
525,1761211765094,-13.810094445943832,-1.502877101302147,23.45910482108593,-0.0047211297787725925,0.8016217350959778,-0.001714977202937007,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
526,1761211765111,-13.72325886040926,-1.348376041278243,22.935299202799797,-0.004722341895103455,0.7887797951698303,-0.001590108615346253,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
527,1761211765127,-13.596485368907452,-1.2146799126639962,22.242503240704536,-0.004628474358469248,0.7757241129875183,-0.0015077913412824273,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
528,1761211765144,-13.639131560921669,-1.2824882287532091,21.746082231402397,-0.004413429647684097,0.762492835521698,-0.001420526416040957,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
529,1761211765161,-13.689492829144001,-1.4988480834290385,21.313384175300598,-0.004167981445789337,0.7493498921394348,-0.0013447855599224567,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
530,1761211765177,-13.642839156091213,-1.6830454114824533,20.855547860264778,-0.003963922616094351,0.7360798716545105,-0.001373509643599391,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
531,1761211765194,-13.342024758458138,-1.8786537693813443,20.425373688340187,-0.0037660240195691586,0.7228671312332153,-0.0014114280929788947,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
532,1761211765211,-13.074491173028946,-1.981248613446951,20.045265555381775,-0.0036360847298055887,0.7095142602920532,-0.0014896368375048041,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
533,1761211765227,-12.765436433255672,-2.0219541620463133,19.445449113845825,-0.0035538128577172756,0.6962209343910217,-0.0015474833780899644,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
534,1761211765244,-12.443524785339832,-2.027493668720126,18.687214702367783,-0.003485345747321844,0.6825498938560486,-0.0015889797359704971,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
535,1761211765261,-12.110835872590542,-2.0211460068821907,18.091652542352676,-0.0033806939609348774,0.6689818501472473,-0.001570714171975851,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
536,1761211765277,-11.95328775793314,-2.1295181941241026,17.53470115363598,-0.0031379919964820147,0.6554955840110779,-0.001571699627675116,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
537,1761211765294,-11.818848550319672,-2.087776083499193,16.946636140346527,-0.002935195341706276,0.6420924663543701,-0.0017396630719304085,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
538,1761211765311,-11.656775139272213,-2.0221485756337643,16.433799639344215,-0.0027972368989139795,0.6289470791816711,-0.0019598754588514566,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
539,1761211765327,-11.59632857888937,-1.853897818364203,16.132786870002747,-0.002820899011567235,0.6164512038230896,-0.002168780192732811,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
540,1761211765344,-11.550094932317734,-1.7922299448400736,15.72495698928833,-0.0028322760481387377,0.6052559614181519,-0.002243568655103445,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
541,1761211765361,-11.548704467713833,-1.7181971343234181,15.54164383560419,-0.0028395161498337984,0.5953477025032043,-0.002214082982391119,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
542,1761211765377,-11.410611681640148,-1.877402770332992,15.314063988626003,-0.002739923307672143,0.5856537222862244,-0.001970951445400715,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
543,1761211765394,-11.035286821424961,-2.0406737457960844,14.84814751893282,-0.002688795793801546,0.5751558542251587,-0.0016744459280744195,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
544,1761211765411,-10.59974916279316,-1.9776651170104742,14.173259027302265,-0.0027605192735791206,0.5628975033760071,-0.0014344252413138747,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
545,1761211765427,-9.980808012187481,-1.859621494077146,13.284320943057537,-0.0028272743802517653,0.5487241148948669,-0.0011745668016374111,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
546,1761211765444,-9.466171264648438,-2.0890068262815475,12.572704814374447,-0.0026807799004018307,0.5330784916877747,-0.0010197402443736792,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
547,1761211765461,-9.554838761687279,-2.0787857938557863,11.75697147846222,-0.002649336587637663,0.516687273979187,-0.0010958650382235646,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
548,1761211765477,-9.619124233722687,-2.0503082778304815,11.06616947799921,-0.0025912532582879066,0.5002552270889282,-0.0010980992810800672,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
549,1761211765494,-9.57602635025978,-2.238480607047677,10.51389705389738,-0.002386117819696665,0.4838387370109558,-0.001194339944049716,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
550,1761211765511,-9.334808215498924,-2.4677682667970657,10.243264958262444,-0.0021838273387402296,0.4682340621948242,-0.001411214703693986,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
551,1761211765527,-9.575702250003815,-2.4567442014813423,10.164836421608925,-0.0021427583415061235,0.45259639620780945,-0.0014915249776095152,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
552,1761211765544,-9.455963037908077,-2.332098316401243,10.186661966145039,-0.0020960732363164425,0.4369818866252899,-0.0015604441286996007,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
553,1761211765561,-9.211876429617405,-1.8900017021223903,9.998260997235775,-0.0021462992299348116,0.42174211144447327,-0.0016111258883029222,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
554,1761211765577,-9.145445190370083,-1.5112197725102305,9.66958049684763,-0.002134795766323805,0.40708261728286743,-0.0015749027952551842,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
555,1761211765594,-8.713118731975555,-1.6128805000334978,9.299367666244507,-0.0018720518564805388,0.3931766152381897,-0.001384868985041976,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
556,1761211765611,-7.9393768683075905,-1.8738347571343184,8.843991905450821,-0.0015838672406971455,0.37898552417755127,-0.0012645128881558776,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
557,1761211765627,-7.128815166652203,-2.0812249276787043,8.345684967935085,-0.0014113129582256079,0.36389148235321045,-0.0011429203441366553,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
558,1761211765644,-6.340904161334038,-2.4661188945174217,7.6392958872020245,-0.0011312994174659252,0.34766408801078796,-0.001037477981299162,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
559,1761211765661,-5.3987582214176655,-2.8590825386345387,6.776056718081236,-0.000802806403953582,0.3309406340122223,-0.0009286259883083403,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
560,1761211765678,-4.772689659148455,-3.119332017377019,6.1010983772575855,-0.0004606660804711282,0.3139248192310333,-0.0008637894643470645,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
561,1761211765694,-4.1648573242127895,-3.1561022624373436,5.386472679674625,-0.0002285590599058196,0.29755499958992004,-0.0009822719730436802,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
562,1761211765711,-4.154595546424389,-3.1606447882950306,4.915847443044186,6.100475275161443e-06,0.2815662920475006,-0.001103846589103341,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
563,1761211765727,-3.906084457412362,-3.074618522077799,4.518541041761637,9.454753308091313e-05,0.26606646180152893,-0.0012770455796271563,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
564,1761211765744,-3.351869760081172,-2.9010740108788013,4.171436186879873,1.4058557098906022e-05,0.25026559829711914,-0.0013800860615447164,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
565,1761211765761,-2.6777032762765884,-2.5415574200451374,3.879541764035821,-0.00020130819757468998,0.23362621665000916,-0.0013358087744563818,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
566,1761211765777,-2.161654643714428,-2.1030863281339407,3.5163972061127424,-0.0003875577822327614,0.21669168770313263,-0.001267407787963748,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
567,1761211765794,-1.9183028489351273,-1.8493933603167534,3.18405800499022,-0.00029809490661136806,0.2001534104347229,-0.0012311143800616264,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
568,1761211765811,-1.6785252373665571,-1.5449826605618,2.9930996242910624,-0.00020127577590756118,0.1845221072435379,-0.0012721340171992779,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
569,1761211765827,-1.1224111076444387,-1.0493972804397345,2.920570084825158,-0.00033333527971990407,0.16982464492321014,-0.0012995924334973097,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
570,1761211765844,0.08631832315586507,0.5499882390722632,2.659688936546445,-0.0012171949492767453,0.1559111773967743,-0.001401071553118527,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
571,1761211765861,0.402092351578176,0.9248891146853566,2.3558945395052433,-0.001363571616820991,0.14147336781024933,-0.001189374946989119,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
572,1761211765877,0.6598190520890057,1.3465072261169553,1.9510393030941486,-0.001516781048849225,0.12659190595149994,-0.0009500280139036477,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
573,1761211765894,0.8082856074906886,1.5047850320115685,1.404777285642922,-0.001524633844383061,0.11101359874010086,-0.000687986786942929,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
574,1761211765911,1.1398274218663573,1.7784852534532547,1.0489544365555048,-0.0015497340355068445,0.09548892080783844,-0.00047081577940844,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
575,1761211765927,1.699024811387062,2.1816445514559746,0.7962394738569856,-0.0017126643797382712,0.08044006675481796,-0.0002765976532828063,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
576,1761211765944,1.985990907996893,2.4251528084278107,0.41452288860455155,-0.0017393386224284768,0.06551728397607803,-9.002177102956921e-05,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
577,1761211765961,1.985990907996893,2.4251528084278107,0.41452288860455155,-0.0017393386224284768,0.06551728397607803,-9.002177102956921e-05,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
578,1761211765977,3.1650718301534653,3.034071996808052,-0.25401031598448753,-0.0019582505337893963,0.036242954432964325,6.906966882525012e-05,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
579,1761211765994,4.0826997719705105,3.3774094190448523,-0.64773642225191,-0.0021798922680318356,0.021230408921837807,3.9811013266444206e-05,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
580,1761211766011,4.628998227417469,3.2889239955693483,-0.8853944600559771,-0.0020515648648142815,0.0055811661295592785,-1.956612140929792e-05,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
581,1761211766027,5.298987030982971,3.0649364925920963,-1.2203308288007975,-0.0018644097726792097,-0.009743853472173214,1.5670906577724963e-05,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
582,1761211766044,5.857333075255156,3.0047022737562656,-1.3546738773584366,-0.0016827172366902232,-0.024656251072883606,0.00018791519687511027,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
583,1761211766061,5.853252951055765,2.944734413176775,-1.6727305483072996,-0.0015232503646984696,-0.03892499580979347,0.0003498523437883705,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
584,1761211766077,5.700621288269758,2.6949511375278234,-1.6192354960367084,-0.0012084492482244968,-0.05312417075037956,0.00040778183029033244,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
585,1761211766094,6.000273395329714,2.3519352544099092,-1.631106249988079,-0.000941235339269042,-0.06777845323085785,0.00045144304749555886,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
586,1761211766111,6.947523914277554,1.8977258587256074,-1.62909843493253,-0.00067260826472193,-0.08343390375375748,0.0005456538638100028,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
587,1761211766127,7.864742539823055,1.9494761945679784,-1.9506750395521522,-0.0007463058573193848,-0.10047861933708191,0.0006292640464380383,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
588,1761211766144,8.687028661370277,2.0179031416773796,-2.4641563650220633,-0.0008513263310305774,-0.11757107824087143,0.0005174341495148838,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
589,1761211766161,9.176812134683132,2.1679168567061424,-2.922653453424573,-0.0008952831849455833,-0.13401152193546295,0.00051121722208336,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
590,1761211766177,9.473957121372223,2.136823022738099,-3.4210369922220707,-0.0008373342570848763,-0.14957502484321594,0.00043871585512533784,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
591,1761211766194,9.896324947476387,2.1107771899551153,-3.780544735491276,-0.0007922598742879927,-0.16464698314666748,0.00047788856318220496,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
592,1761211766211,10.609493590891361,2.196758287027478,-4.083503037691116,-0.0008044829010032117,-0.18018236756324768,0.000619115773588419,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
593,1761211766227,11.424158699810505,2.198093803599477,-4.298417828977108,-0.0008171009831130505,-0.19702772796154022,0.0006880108849145472,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
594,1761211766244,12.201954610645771,1.8771805334836245,-4.320257343351841,-0.000499927147757262,-0.2151736468076706,0.0008583767921663821,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
595,1761211766261,12.941621243953705,1.9260692643001676,-4.402799066156149,-0.0004511617589741945,-0.23390114307403564,0.0010311296209692955,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
596,1761211766277,13.598505407571793,2.0030445884913206,-4.492924548685551,-0.0003261329547967762,-0.2521322965621948,0.001184796099551022,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
597,1761211766294,13.821596279740334,2.197802532464266,-4.6866461634635925,-0.00020767956448253244,-0.26952698826789856,0.0014120712876319885,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
598,1761211766311,14.243862591683865,2.142067067325115,-4.743620287626982,5.246578075457364e-05,-0.2864172160625458,0.001455724355764687,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
599,1761211766327,14.815269969403744,2.132478868588805,-4.656932782381773,0.00028654435300268233,-0.30346059799194336,0.0014808023115620017,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
600,1761211766344,15.630939975380898,2.1350274328142405,-4.592572804540396,0.00046728370944038033,-0.32102736830711365,0.0014842470409348607,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
601,1761211766361,16.350705176591873,2.2536010947078466,-4.434386733919382,0.0005761278443969786,-0.33844640851020813,0.001474087592214346,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
602,1761211766377,16.866277903318405,2.354162512347102,-4.386211279779673,0.0007416633889079094,-0.35455965995788574,0.0014773498987779021,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
603,1761211766394,18.90547014772892,2.3595630191266537,-3.7157104816287756,0.001058584195561707,-0.36727243661880493,0.0012570703402161598,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
604,1761211766411,19.024616107344627,2.305051777511835,-3.5724022891372442,0.0013429030077531934,-0.3799397647380829,0.001384034869261086,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
605,1761211766427,18.84649321436882,2.1966665517538786,-3.6944150924682617,0.0015680313808843493,-0.39221322536468506,0.0014418003847822547,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
606,1761211766444,19.19012889266014,2.2577675990760326,-3.420376218855381,0.0016736116958782077,-0.4050111174583435,0.001525424886494875,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
607,1761211766461,19.809871912002563,2.4315977934747934,-3.352131461724639,0.0017327830428257585,-0.41976529359817505,0.0017174027161672711,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
608,1761211766477,20.23283578455448,1.2362304842099547,-3.1326492317020893,0.0025362600572407246,-0.4362892806529999,0.0012668651761487126,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
609,1761211766494,20.684389397501945,0.544364913366735,-3.1141438521444798,0.0030209391843527555,-0.4522760212421417,0.001156360493041575,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
610,1761211766511,20.865650847554207,-0.08708989480510354,-3.245607251301408,0.0034233934711664915,-0.4663543403148651,0.001122503774240613,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
611,1761211766527,20.829079672694206,-0.6648778216913342,-3.653784515336156,0.003668478922918439,-0.4777624309062958,0.0011700099566951394,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
612,1761211766544,20.826110616326332,-0.977438292466104,-4.000618122518063,0.0037097842432558537,-0.48752662539482117,0.0013155604247003794,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
613,1761211766561,21.03499136865139,-1.0618478991091251,-4.298355430364609,0.0036194855347275734,-0.497061163187027,0.0014948444440960884,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
614,1761211766578,21.305503323674202,-1.1035094503313303,-4.683301318436861,0.0033524374011904,-0.5065428018569946,0.0017010290175676346,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
615,1761211766594,21.94472774863243,-0.8407769491896033,-4.783641546964645,0.002952252747491002,-0.5144140720367432,0.0019487859681248665,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
