Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
1470,1761213140379,-68.66227090358734,258.8885724544525,103.20791602134705,-0.28377234288393366,0.16726036485016257,0.09065888262327207,,,cuVSLAM,,
1471,1761213140396,-68.68009269237518,264.32132720947266,101.23629122972488,-0.28882989676005255,0.16711016996266748,0.09261521177075654,,,cuVSLAM,,
1472,1761213140413,-68.89183819293976,269.3927586078644,99.17565435171127,-0.2940280085495792,0.16672206271148954,0.09435333790519142,,,cuVSLAM,,
1473,1761213140430,-69.05576586723328,274.57180619239807,97.03780710697174,-0.29931309689522934,0.1662183967322547,0.0960308730213371,,,cuVSLAM,,
1474,1761213140446,-69.38187032938004,279.5848548412323,94.80917453765869,-0.30453299278160967,0.1656317127348972,0.09846418571566413,,,cuVSLAM,,
1475,1761213140463,-69.62841749191284,284.56950187683105,92.66617894172668,-0.30972473719007904,0.16509103377694895,0.10096443666061669,,,cuVSLAM,,
1476,1761213140480,-70.10962814092636,289.21782970428467,90.24037420749664,-0.31483629313762895,0.16415057855136325,0.10314586267873238,,,cuVSLAM,,
1477,1761213140496,-70.58961689472198,293.7944829463959,87.90819346904755,-0.3197733744405211,0.16323276517787474,0.10517411380789848,,,cuVSLAM,,
1478,1761213140513,-71.11142575740814,298.36344718933105,85.38490533828735,-0.32435443193487307,0.16214363126187634,0.10723641509180035,,,cuVSLAM,,
1479,1761213140529,-71.58683985471725,302.7525544166565,83.09778571128845,-0.32853359834286894,0.16109949287953418,0.10918830221654754,,,cuVSLAM,,
1480,1761213140546,-72.26376235485077,306.758314371109,80.99396526813507,-0.33215921640706625,0.1601104160825913,0.1119350049781848,,,cuVSLAM,,
1481,1761213140579,-73.45801591873169,314.95997309684753,75.91484487056732,-0.338272229820355,0.15801599953958392,0.11977257324390332,,,cuVSLAM,,
1482,1761213140596,-74.26786422729492,318.46266984939575,73.42495769262314,-0.3410125134627277,0.15693332289333026,0.12340899358589363,,,cuVSLAM,,
1483,1761213140613,-75.02974569797516,321.90778851509094,70.92098891735077,-0.3438378474619648,0.15570991521984878,0.12622564109619341,,,cuVSLAM,,
1484,1761213140629,-75.80052316188812,325.2529501914978,68.40338557958603,-0.3465013628072919,0.1543623269642743,0.1286584029397709,,,cuVSLAM,,
1485,1761213140646,-76.56460255384445,328.51821184158325,65.8842921257019,-0.3488943395929479,0.15300102397116838,0.13135877437124752,,,cuVSLAM,,
1486,1761213140663,-77.33678817749023,331.5640985965729,63.31796944141388,-0.35107717996164517,0.15165630845281153,0.13477453305937087,,,cuVSLAM,,
1487,1761213140679,-78.22063565254211,334.2686593532562,60.91015040874481,-0.3531578968131374,0.1504861359609289,0.1387408650017583,,,cuVSLAM,,
1488,1761213140696,-78.94545793533325,336.9792699813843,58.90075862407684,-0.3551754728633741,0.14951630116477607,0.141981908913496,,,cuVSLAM,,
1489,1761213140713,-79.7143429517746,339.5148515701294,56.319400668144226,-0.3572317926133627,0.1479415357707037,0.14430792636820963,,,cuVSLAM,,
1490,1761213140729,-80.61748743057251,341.6706919670105,54.479360580444336,-0.3589584330047154,0.14658032849473376,0.146476818543199,,,cuVSLAM,,
1491,1761213140746,-81.44356310367584,343.84942054748535,52.44843661785126,-0.3603702139152999,0.14519002253543895,0.14919078351560972,,,cuVSLAM,,
1492,1761213140763,-82.44846761226654,345.57273983955383,50.72923004627228,-0.3614026370981668,0.1436955511730427,0.15228468414592955,,,cuVSLAM,,
1493,1761213140779,-83.43932032585144,347.24125266075134,49.05428737401962,-0.3622305854557539,0.14196051323665257,0.15488273430042748,,,cuVSLAM,,
1494,1761213140796,-84.80951189994812,348.28975796699524,47.58525639772415,-0.3628213991539763,0.13998109379670348,0.1574474634339822,,,cuVSLAM,,
1495,1761213140813,-86.07342094182968,349.1411507129669,46.50997370481491,-0.363075998173585,0.1379291424355467,0.15953165600318628,,,cuVSLAM,,
1496,1761213140829,-87.53806352615356,349.47168827056885,46.04978859424591,-0.36279660398276387,0.13589675469305898,0.16166130637641674,,,cuVSLAM,,
1497,1761213140846,-89.09815549850464,349.5081067085266,45.525483787059784,-0.36206354868491514,0.13352669305172535,0.16401489171387715,,,cuVSLAM,,
1498,1761213140863,-90.65274894237518,349.0760028362274,45.32763361930847,-0.3607781659747986,0.13092147409878577,0.16588535307481583,,,cuVSLAM,,
1499,1761213140879,-92.52431243658066,347.81527519226074,45.94592750072479,-0.35893495089836963,0.1282439911852392,0.16730095872469394,,,cuVSLAM,,
1500,1761213140896,-94.67517584562302,345.87037563323975,46.89711332321167,-0.35642357476403885,0.12519849038035086,0.16817142977850802,,,cuVSLAM,,
1501,1761213140913,-96.9264954328537,343.5570001602173,47.30314016342163,-0.3532677605241704,0.1214140971274353,0.16880120761252768,,,cuVSLAM,,
1502,1761213140929,-99.07231479883194,340.8353924751282,48.375487327575684,-0.34921181351473335,0.11779485321125036,0.16973745084284206,,,cuVSLAM,,
1503,1761213140946,-101.29866003990173,337.62192726135254,49.79579150676727,-0.34447479690806926,0.11433354166243134,0.17075717973181698,,,cuVSLAM,,
1504,1761213140963,-103.67359966039658,333.822637796402,51.33102834224701,-0.3390478184768903,0.11079187299477422,0.1719453809542684,,,cuVSLAM,,
1505,1761213140979,-106.38418793678284,329.229474067688,52.60489135980606,-0.33305561323149285,0.10683232544227637,0.17269622612184227,,,cuVSLAM,,
1506,1761213140996,-108.97654294967651,324.1924047470093,54.106615483760834,-0.3261630435480062,0.10289982983265904,0.17304672566503154,,,cuVSLAM,,
1507,1761213141013,-111.61217093467712,318.80486011505127,56.61512911319733,-0.31836582825585125,0.09954423076051881,0.17387364818244738,,,cuVSLAM,,
1508,1761213141029,-114.40768837928772,312.6017153263092,59.34150516986847,-0.30993036294101844,0.09616294095612048,0.17537421563093694,,,cuVSLAM,,
1509,1761213141046,-117.35033243894577,306.08344078063965,61.78651750087738,-0.30111318590753694,0.09236699618329416,0.17689211581066078,,,cuVSLAM,,
1510,1761213141063,-120.26484310626984,299.43084716796875,64.30213898420334,-0.29187891513086917,0.08818655664215662,0.1773276822313507,,,cuVSLAM,,
1511,1761213141079,-123.2989951968193,292.1016812324524,67.17236340045929,-0.28225041428085823,0.08381113316803546,0.17705171060504257,,,cuVSLAM,,
1512,1761213141096,-126.36971473693848,284.2119634151459,69.65649127960205,-0.27233154715526003,0.07914460559631108,0.177521845458937,,,cuVSLAM,,
1513,1761213141113,-129.4185221195221,276.40658617019653,72.58453220129013,-0.26197387761265073,0.07482813884500449,0.1785963703897716,,,cuVSLAM,,
1514,1761213141129,-132.2864592075348,268.36368441581726,75.79132169485092,-0.25144579730933586,0.07086443616921276,0.18029010620256855,,,cuVSLAM,,
1515,1761213141146,-135.23338735103607,259.92095470428467,78.50952446460724,-0.2408023899959383,0.06655979959049692,0.1820324371412928,,,cuVSLAM,,
1516,1761213141179,-140.62923192977905,242.61370301246643,84.49114859104156,-0.21887023062260574,0.058335875605228724,0.18286812099528837,,,cuVSLAM,,
1517,1761213141196,-143.2614028453827,233.5340827703476,87.1933251619339,-0.2075599784780038,0.0544502672385136,0.18411830015384953,,,cuVSLAM,,
1518,1761213141213,-145.64120769500732,224.5771735906601,90.07765352725983,-0.19603369376963922,0.05096304916345628,0.18520482832683935,,,cuVSLAM,,
1519,1761213141229,-147.97493815422058,215.3327912092209,93.14288198947906,-0.18444961931964254,0.04780646814632545,0.18619319037334056,,,cuVSLAM,,
1520,1761213141246,-150.15023946762085,206.15620911121368,95.73119878768921,-0.17289029165579084,0.04461933763099422,0.18732499187620108,,,cuVSLAM,,
1521,1761213141263,-151.84006094932556,197.3528265953064,99.29519146680832,-0.16100445851578044,0.04222376094195275,0.18801188437824395,,,cuVSLAM,,
1522,1761213141279,-153.91066670417786,187.91523575782776,102.27525234222412,-0.1493067533289336,0.03939793200553925,0.18910008479357213,,,cuVSLAM,,
1523,1761213141296,-155.83623945713043,178.25911939144135,104.66023534536362,-0.13743569564810895,0.03625671693895186,0.19016839609430866,,,cuVSLAM,,
1524,1761213141313,-157.5412005186081,168.66205632686615,107.46124386787415,-0.12554144490663335,0.03374382036082207,0.19122648678447862,,,cuVSLAM,,
1525,1761213141329,-159.14717316627502,159.05536711215973,109.79429632425308,-0.11385994947598979,0.031435760471824156,0.19268222906949015,,,cuVSLAM,,
1526,1761213141346,-160.65098345279694,149.3709832429886,111.89647018909454,-0.10233752242850186,0.02929400840919455,0.19347101474929104,,,cuVSLAM,,
1527,1761213141363,-162.08434104919434,139.4852101802826,113.49374055862427,-0.09075870047619237,0.026862273130140862,0.1934214110092149,,,cuVSLAM,,
1528,1761213141379,-163.57475519180298,129.74515557289124,115.18144607543945,-0.07911899252271111,0.024517563628924575,0.1935417265527787,,,cuVSLAM,,
1529,1761213141396,-165.05758464336395,119.80713903903961,116.87575280666351,-0.06748267421649795,0.022284978518669687,0.1941443709353893,,,cuVSLAM,,
1530,1761213141413,-166.35558009147644,110.00125855207443,118.6363697052002,-0.05585867055859519,0.020217211241694826,0.19446059886822106,,,cuVSLAM,,
1531,1761213141429,-167.6560938358307,100.22064298391342,120.08509039878845,-0.04437205503413538,0.018039309926809938,0.19477799178045926,,,cuVSLAM,,
1532,1761213141446,-169.02458667755127,90.3712511062622,121.01726233959198,-0.032921278693571296,0.015580738396512542,0.19556011430735648,,,cuVSLAM,,
1533,1761213141463,-170.34928500652313,80.80679923295975,121.94817513227463,-0.021520652361635688,0.013137993112489607,0.19625659014662222,,,cuVSLAM,,
1534,1761213141479,-171.73877358436584,71.0998922586441,122.41466343402863,-0.010270605262539818,0.010302823348741955,0.19649957052228006,,,cuVSLAM,,
1535,1761213141496,-173.13152551651,61.05166673660278,123.03957343101501,0.0007747793238851179,0.00764778231484592,0.1962327465421189,,,cuVSLAM,,
1536,1761213141513,-174.53014850616455,51.32688581943512,122.96158075332642,0.011520313639382895,0.004671924982577978,0.19606657425048246,,,cuVSLAM,,
1537,1761213141529,-175.9052276611328,42.09059476852417,122.90594726800919,0.02194811945973623,0.0019301548548250303,0.19728073893899606,,,cuVSLAM,,
1538,1761213141546,-177.2221177816391,32.691121101379395,122.56336957216263,0.03212864274530209,-0.0008262318507135795,0.1988968713100765,,,cuVSLAM,,
1539,1761213141563,-178.4341037273407,23.326262831687927,121.87869846820831,0.04206124703312573,-0.0036407415410920903,0.2003652349293588,,,cuVSLAM,,
1540,1761213141579,-179.55531179904938,13.795390725135803,120.86941301822662,0.051914289628254166,-0.006460141312319783,0.20175454317197802,,,cuVSLAM,,
1541,1761213141596,-180.6504726409912,4.492819309234619,119.35076117515564,0.06170829286272013,-0.009267152653252462,0.202493749124915,,,cuVSLAM,,
1542,1761213141613,-181.59125745296478,-4.677042365074158,118.3067113161087,0.07161468129240797,-0.011423838834384104,0.20310305934005274,,,cuVSLAM,,
1543,1761213141629,-182.47394263744354,-13.945937156677246,116.98393523693085,0.08163495003463384,-0.013572805032896129,0.2046505076685647,,,cuVSLAM,,
1544,1761213141646,-183.24381113052368,-22.983074188232422,115.18366634845734,0.09160432227346418,-0.01593828603197631,0.2066676907258819,,,cuVSLAM,,
1545,1761213141663,-183.92720818519592,-32.212674617767334,113.63939940929413,0.1017035047796457,-0.018111667845133246,0.20902395863804504,,,cuVSLAM,,
1546,1761213141679,-184.75033342838287,-41.35015606880188,111.58325523138046,0.1120285528798837,-0.020537786706928053,0.21079294475317598,,,cuVSLAM,,
1547,1761213141696,-185.24810671806335,-50.6778210401535,109.69686508178711,0.12245309351907725,-0.022633231295133508,0.2116761998869384,,,cuVSLAM,,
1548,1761213141713,-185.85583567619324,-59.960752725601196,107.26042836904526,0.1330787321589947,-0.024909989416224746,0.21293130737977786,,,cuVSLAM,,
1549,1761213141729,-186.42596900463104,-68.82885098457336,104.48607057332993,0.14377328532799044,-0.027308294679159423,0.21576012208964798,,,cuVSLAM,,
1550,1761213141746,-186.97300553321838,-77.6451826095581,101.96840763092041,0.15459258963919575,-0.029472027287119257,0.21949311266017557,,,cuVSLAM,,
1551,1761213141763,-187.42969632148743,-86.48401498794556,98.93499314785004,0.1656139036243445,-0.03193952685873242,0.2229427142598693,,,cuVSLAM,,
1552,1761213141779,-187.69308924674988,-95.32752633094788,96.25810384750366,0.1765649681279858,-0.034017303894072023,0.22538355580286065,,,cuVSLAM,,
1553,1761213141796,-188.1827861070633,-104.13247346878052,93.20300817489624,0.1876237177815988,-0.036288829962451405,0.226904082257036,,,cuVSLAM,,
1554,1761213141813,-188.59897553920746,-112.98337578773499,89.38680589199066,0.19870229331155603,-0.038985093320462606,0.22842861757639174,,,cuVSLAM,,
1555,1761213141829,-188.99862468242645,-121.58665060997009,85.3947252035141,0.20965512238884926,-0.041656857269738265,0.23050326046080358,,,cuVSLAM,,
1556,1761213141863,-189.47188556194305,-138.16380500793457,77.17256247997284,0.23107938236488498,-0.04664034136313775,0.2351748559982034,,,cuVSLAM,,
1557,1761213141879,-189.34214115142822,-146.44211530685425,73.7684816122055,0.2417443539256326,-0.04806738286548605,0.23548087318850525,,,cuVSLAM,,
1558,1761213141896,-189.37614560127258,-154.18019890785217,69.4492906332016,0.2521663465032604,-0.04988793370833713,0.2355608842944766,,,cuVSLAM,,
1559,1761213141913,-189.3281638622284,-161.73303127288818,64.76464122533798,0.26231554993618855,-0.051767016653571016,0.23680536642685857,,,cuVSLAM,,
1560,1761213141929,-188.96102905273438,-168.96912455558777,59.86858159303665,0.27206138868931734,-0.05350763772449522,0.23845457331494288,,,cuVSLAM,,
1561,1761213141946,-188.66631388664246,-175.46844482421875,55.70904165506363,0.28093865257737544,-0.05450451501482724,0.23990796865316794,,,cuVSLAM,,
1562,1761213141963,-188.29429149627686,-181.2078356742859,51.62495747208595,0.28881142052803005,-0.0553397604557337,0.24038124308516873,,,cuVSLAM,,
1563,1761213141979,-187.8756582736969,-186.81707978248596,47.434739768505096,0.2957880157868026,-0.05593648334292958,0.23897335334953337,,,cuVSLAM,,
1564,1761213141996,-187.32452392578125,-191.78807735443115,43.359674513339996,0.3019483836320457,-0.05650008270989238,0.2374140530342739,,,cuVSLAM,,
1565,1761213142013,-186.54713034629822,-196.49428129196167,40.11315852403641,0.3073535730197978,-0.056533149283928136,0.23707921059421821,,,cuVSLAM,,
1566,1761213142029,-185.76976656913757,-200.5636692047119,36.57447546720505,0.31197385847186426,-0.05664487618433574,0.23654596152966292,,,cuVSLAM,,
1567,1761213142046,-184.96277928352356,-203.89020442962646,33.58077257871628,0.3156935124190728,-0.0561964460671784,0.23481713476032257,,,cuVSLAM,,
1568,1761213142063,-183.88059735298157,-206.93308115005493,30.593492090702057,0.31867107564650576,-0.05552540585777604,0.23267903419529318,,,cuVSLAM,,
1569,1761213142079,-182.71076679229736,-209.6533477306366,28.53056788444519,0.3210411303121349,-0.05413360193723396,0.2302465945180331,,,cuVSLAM,,
1570,1761213142096,-181.3610941171646,-211.91516518592834,26.853717863559723,0.322891367038679,-0.052535377396831576,0.22786405841513135,,,cuVSLAM,,
1571,1761213142113,-180.06929755210876,-213.55187892913818,25.019608438014984,0.3241863245474043,-0.05102070715597072,0.22567914739399664,,,cuVSLAM,,
1572,1761213142129,-178.55575680732727,-214.6226465702057,23.999467492103577,0.32471767797535267,-0.04877895464086903,0.22370545113365867,,,cuVSLAM,,
1573,1761213142146,-176.95140838623047,-214.91897106170654,23.084037005901337,0.32452994027937765,-0.04638940995243158,0.2220103499949344,,,cuVSLAM,,
1574,1761213142163,-175.2639263868332,-214.67730402946472,22.512607276439667,0.3235594420520554,-0.04371937922072541,0.22017734578100015,,,cuVSLAM,,
1575,1761213142179,-173.60985279083252,-213.95590901374817,22.378914058208466,0.3216834997967622,-0.04097612554565593,0.2186276138174316,,,cuVSLAM,,
1576,1761213142196,-171.96473479270935,-212.32986450195312,22.41118997335434,0.31873541477868933,-0.03841670760011144,0.21753258497248437,,,cuVSLAM,,
1577,1761213142213,-170.3847050666809,-209.666907787323,22.026412189006805,0.3147427874994957,-0.036360821690023214,0.21659275888866608,,,cuVSLAM,,
1578,1761213142229,-168.9276397228241,-206.37908577919006,22.32161909341812,0.30964881413409984,-0.03382169266131696,0.21478623633395635,,,cuVSLAM,,
1579,1761213142246,-167.37517714500427,-202.6231288909912,23.118190467357635,0.3036692869903398,-0.03101857145899171,0.21293161965701185,,,cuVSLAM,,
1580,1761213142263,-165.92228412628174,-197.99718260765076,23.768462240695953,0.29679406035300043,-0.028488557505146603,0.21120863266644158,,,cuVSLAM,,
1581,1761213142279,-164.51554000377655,-192.98198819160461,24.346597492694855,0.2892002719149033,-0.026153571603032662,0.20920111619506232,,,cuVSLAM,,
1582,1761213142296,-163.28373551368713,-187.23642826080322,25.516480207443237,0.2809139756237438,-0.023659242129024125,0.2072109221465972,,,cuVSLAM,,
1583,1761213142313,-161.9044542312622,-181.20276927947998,26.265859603881836,0.2721310997864381,-0.02162070127474778,0.2065794204963534,,,cuVSLAM,,
1584,1761213142329,-160.88628768920898,-174.6935248374939,27.40553766489029,0.26300465962973496,-0.01942179983713058,0.2063930341657239,,,cuVSLAM,,
1585,1761213142346,-160.07208824157715,-167.66929626464844,28.203219175338745,0.253611875636663,-0.017454343531262434,0.20554818675200354,,,cuVSLAM,,
1586,1761213142363,-159.20332074165344,-160.73381900787354,29.462605714797974,0.24399033386086166,-0.01520773377883712,0.2045996587990083,,,cuVSLAM,,
1587,1761213142379,-158.6517095565796,-153.29724550247192,30.149422585964203,0.23409874632067548,-0.013493418397348385,0.20306351546813994,,,cuVSLAM,,
1588,1761213142396,-158.16116333007812,-145.60392498970032,30.7018980383873,0.22386631494271575,-0.012017142722249827,0.2013258837438356,,,cuVSLAM,,
1589,1761213142413,-157.84095227718353,-137.99181580543518,31.465299427509308,0.21341755610119284,-0.010454934937368869,0.1993559212073426,,,cuVSLAM,,
1590,1761213142429,-157.79532492160797,-130.14817237854004,32.630838453769684,0.20291673323442336,-0.008662072880938922,0.1969194995555748,,,cuVSLAM,,
1591,1761213142446,-157.65252709388733,-121.76036834716797,32.789312303066254,0.192161714591363,-0.007633780443123521,0.19438095833248156,,,cuVSLAM,,
1592,1761213142463,-157.7121615409851,-113.92790079116821,33.36922079324722,0.18159300060843425,-0.00629231421143852,0.1925813406133746,,,cuVSLAM,,
1593,1761213142479,-157.86895155906677,-105.84735870361328,33.562593162059784,0.17107969105579138,-0.005225075771016049,0.1904142513636076,,,cuVSLAM,,
1594,1761213142496,-158.09258818626404,-97.86370396614075,33.89640897512436,0.1607159503369516,-0.004145360656978577,0.18768276344820028,,,cuVSLAM,,
1595,1761213142513,-158.5976630449295,-90.00340104103088,34.11372750997543,0.15059598310677128,-0.003318640436105722,0.18489185344448403,,,cuVSLAM,,
1596,1761213142529,-159.04681384563446,-82.05878734588623,33.93366187810898,0.14075514983764295,-0.0029497625432836974,0.18282885988118228,,,cuVSLAM,,
1597,1761213142546,-159.7553938627243,-74.62611794471741,34.17258709669113,0.13131424450013668,-0.0023076238894167967,0.18114347581540893,,,cuVSLAM,,
1598,1761213142563,-160.44801473617554,-67.13306903839111,35.01685708761215,0.12213070081442973,-0.0013707776484039316,0.1797236265316014,,,cuVSLAM,,
1599,1761213142579,-161.28012537956238,-59.814780950546265,34.807272255420685,0.11321724596680996,-0.0013465047065540088,0.17858401719415223,,,cuVSLAM,,
1600,1761213142596,-162.27056086063385,-52.53139138221741,34.90003198385239,0.10453892470319534,-0.0012751571357209922,0.17667244394957446,,,cuVSLAM,,
1601,1761213142613,-163.2375568151474,-45.31356692314148,34.721024334430695,0.09600663075654538,-0.001447633533269508,0.174143668850964,,,cuVSLAM,,
1602,1761213142629,-164.10094499588013,-38.404569029808044,34.095846116542816,0.08755955883083534,-0.0018715291956756374,0.17123897721490988,,,cuVSLAM,,
1603,1761213142646,-165.00921547412872,-31.45095705986023,33.025145530700684,0.07934464183738861,-0.0024105193039025952,0.16756428006080767,,,cuVSLAM,,
1604,1761213142679,-166.34976863861084,-18.009334802627563,32.57814794778824,0.06415238427226595,-0.001626433101750911,0.16266290056668806,,,cuVSLAM,,
1605,1761213142696,-166.91549122333527,-11.591792106628418,32.000042498111725,0.05691560537798519,-0.001048123552955911,0.15986683883332864,,,cuVSLAM,,
1606,1761213142713,-167.27480292320251,-5.2925944328308105,30.963368713855743,0.049581204993626796,-0.0006319536527947378,0.15620691014193028,,,cuVSLAM,,
1607,1761213142729,-167.56120324134827,0.9807050228118896,30.397310853004456,0.04231651509768998,0.0003540115812326705,0.15236958473201737,,,cuVSLAM,,
1608,1761213142746,-167.6887422800064,7.249593734741211,29.424093663692474,0.03512383757065657,0.0011857007026381567,0.14805766732336317,,,cuVSLAM,,
1609,1761213142763,-167.66765713691711,13.160571455955505,28.399579226970673,0.02817055427494999,0.0020445183469844164,0.14375802972926396,,,cuVSLAM,,
1610,1761213142779,-167.57939755916595,19.20105516910553,27.22017467021942,0.021284703457680985,0.002846886329689036,0.13933872688240942,,,cuVSLAM,,
1611,1761213142796,-167.36750304698944,24.87790584564209,26.614896953105927,0.014585646333945684,0.003927061182888749,0.13433043697879354,,,cuVSLAM,,
1612,1761213142813,-167.14829206466675,30.432894825935364,25.078527629375458,0.007662016341955676,0.0040632086095528566,0.12720753567373105,,,cuVSLAM,,
1613,1761213142829,-167.08840429782867,35.96816956996918,24.112693965435028,0.0007350966103790464,0.00413794327642902,0.12079734234290308,,,cuVSLAM,,
1614,1761213142846,-166.64785146713257,42.71501302719116,21.429993212223053,-0.005947880382606558,0.0027530609957331503,0.11753668848252195,,,cuVSLAM,,
1615,1761213142863,-166.47839546203613,48.24462532997131,20.52680402994156,-0.012264798583746857,0.00244896464341763,0.11692931252379696,,,cuVSLAM,,
1616,1761213142879,-166.3329005241394,53.68146300315857,18.750011920928955,-0.018202095872349718,0.0013945645218959057,0.115986326095241,,,cuVSLAM,,
1617,1761213142896,-166.47328436374664,58.39627981185913,16.68095588684082,-0.02386060878822835,-0.00023834951264150052,0.11335492270975449,,,cuVSLAM,,
1618,1761213142913,-166.50213301181793,62.91075050830841,14.804475009441376,-0.029456249849370657,-0.0022190295223604678,0.10762518891947528,,,cuVSLAM,,
1619,1761213142929,-166.5932536125183,67.44590401649475,13.291873037815094,-0.03466668946057876,-0.00432262597981885,0.10385907855226788,,,cuVSLAM,,
1620,1761213142946,-166.8635755777359,71.75557315349579,10.875888168811798,-0.039280677838519684,-0.0071732049424509696,0.10476539141982039,,,cuVSLAM,,
1621,1761213142963,-167.06664860248566,75.69300383329391,8.548170328140259,-0.043396043830052515,-0.010108562807109759,0.1066338116381921,,,cuVSLAM,,
1622,1761213142979,-167.0326292514801,80.84798604249954,9.62835829705,-0.046834073829651914,-0.01086589477666718,0.10610204278375457,,,cuVSLAM,,
1623,1761213142996,-167.50243306159973,84.0042307972908,7.631074637174606,-0.0499916488909298,-0.014124255435686099,0.1041970886119448,,,cuVSLAM,,
1624,1761213143012,-167.94943809509277,86.97326481342316,5.064245779067278,-0.05274645865557384,-0.018189683882921547,0.10068987946405027,,,cuVSLAM,,
1625,1761213143029,-168.6667501926422,89.67985212802887,2.606562804430723,-0.05502593481211485,-0.022244995657531245,0.10132401875806148,,,cuVSLAM,,
1626,1761213143046,-169.45812106132507,92.22506731748581,0.14532450586557388,-0.056791648840445776,-0.025998141472503705,0.10554129315007044,,,cuVSLAM,,
1627,1761213143062,-170.24590075016022,94.26512569189072,-2.624928019940853,-0.05810918655494114,-0.02978861285835635,0.1082455599035728,,,cuVSLAM,,
1628,1761213143079,-170.99235951900482,96.36439383029938,-5.528217181563377,-0.0590728636814476,-0.03355388074827181,0.1090555488387947,,,cuVSLAM,,
1629,1761213143096,-171.97543382644653,97.79426455497742,-8.04044958204031,-0.059388201221394196,-0.03726983235855899,0.10856844434050351,,,cuVSLAM,,
1630,1761213143112,-173.05317521095276,99.06413406133652,-11.246752925217152,-0.0594984796465133,-0.04162197060399363,0.10717902773706998,,,cuVSLAM,,
1631,1761213143129,-174.22305047512054,100.05493462085724,-14.33499064296484,-0.059358739526864004,-0.04602269044321786,0.10840383188272992,,,cuVSLAM,,
1632,1761213143146,-175.51261186599731,101.22902691364288,-17.39819347858429,-0.05922672535653724,-0.05015467107916928,0.11216542175229306,,,cuVSLAM,,
1633,1761213143162,-176.80281400680542,102.01286524534225,-20.964164286851883,-0.058960139243921336,-0.054504050300257546,0.11461370659729926,,,cuVSLAM,,
1634,1761213143179,-178.22016775608063,102.83327847719193,-24.42227676510811,-0.058677690412170413,-0.05866852503995128,0.11577657817709075,,,cuVSLAM,,
1635,1761213143196,-179.72058057785034,103.41069102287292,-27.81853824853897,-0.05834211671755439,-0.06271634096946764,0.11687963747312247,,,cuVSLAM,,
1636,1761213143212,-181.37085437774658,104.05812412500381,-31.3408300280571,-0.05825270996694218,-0.06692518507289602,0.11792118247028224,,,cuVSLAM,,
1637,1761213143229,-183.15336108207703,104.68465089797974,-34.63669866323471,-0.05855309919823619,-0.0709359104738678,0.12090555934342588,,,cuVSLAM,,
1638,1761213143246,-185.1513236761093,105.6206151843071,-37.97480836510658,-0.059234069201522264,-0.07489656028326094,0.12317323059080171,,,cuVSLAM,,
1639,1761213143262,-187.3161792755127,106.4465194940567,-41.48789867758751,-0.06023390025920896,-0.07908632673157377,0.12459163366164543,,,cuVSLAM,,
1640,1761213143279,-189.61477279663086,107.52896964550018,-45.41406035423279,-0.06145179563741568,-0.0838201529964487,0.12506511140626242,,,cuVSLAM,,
1641,1761213143296,-192.11407005786896,108.41754078865051,-49.34266209602356,-0.06280643639762189,-0.08884556417526503,0.12411118737706782,,,cuVSLAM,,
1642,1761213143312,-194.73013281822205,109.40246284008026,-52.87503823637962,-0.0641779344234102,-0.09393106780048766,0.12319052899117179,,,cuVSLAM,,
1643,1761213143329,-197.529137134552,110.354945063591,-56.700173765420914,-0.06576360372360207,-0.09907182350192752,0.12536173832794958,,,cuVSLAM,,
1644,1761213143346,-200.61063766479492,111.14920675754547,-60.41489169001579,-0.06717019252700876,-0.10409168793061954,0.12780902542656727,,,cuVSLAM,,
1645,1761213143362,-203.70514690876007,111.91021651029587,-64.03754651546478,-0.06831417707497134,-0.10907126108126342,0.13002416673790432,,,cuVSLAM,,
1646,1761213143379,-206.9186568260193,112.6304343342781,-68.18566471338272,-0.06935450576102314,-0.11462178323768082,0.1308444441392165,,,cuVSLAM,,
1647,1761213143396,-210.4642540216446,113.05633187294006,-72.11114466190338,-0.07006541096959706,-0.12076882851703558,0.1294060821677844,,,cuVSLAM,,
1648,1761213143412,-213.9761596918106,113.99786919355392,-75.99017769098282,-0.07085189012966449,-0.12726103339694614,0.12987178194979945,,,cuVSLAM,,
1649,1761213143429,-217.95912086963654,114.46782946586609,-79.73627746105194,-0.0714393985304726,-0.13391329844109653,0.13201879181147538,,,cuVSLAM,,
1650,1761213143446,-222.33594954013824,114.07299339771271,-82.53875374794006,-0.07149463338678029,-0.14025455965531883,0.13462971990471861,,,cuVSLAM,,
1651,1761213143463,-226.56941413879395,114.14255946874619,-86.13289147615433,-0.07149625170396792,-0.14708194767715416,0.1369972238472697,,,cuVSLAM,,
1652,1761213143479,-230.92912137508392,114.13761228322983,-89.66127783060074,-0.07119077249025654,-0.15399252298693905,0.13890372869413853,,,cuVSLAM,,
1653,1761213143512,-240.4368668794632,113.65494877099991,-96.28740698099136,-0.07051077434535163,-0.16810396731129312,0.14279953241718638,,,cuVSLAM,,
1654,1761213143529,-245.0355887413025,113.33301663398743,-99.67990219593048,-0.07021521292042175,-0.17521564120206745,0.14303142478573103,,,cuVSLAM,,
1655,1761213143546,-249.81842935085297,112.85801231861115,-102.81314700841904,-0.06955396591935187,-0.18217767684473654,0.1420862499276658,,,cuVSLAM,,
